   23460    302.97144    80.164884   -6644.1754   -6564.0105    24906.931    274.95114    367.46581    290.44915    166.93846    29.203847    29.203847    29.203847   -6559.7362 
   23470    299.32342    79.199634   -6643.3465   -6564.1469     24905.95    328.76744    304.44817    478.80821    203.04592    29.203464    29.203464    29.203464   -6559.0362 
   23480    294.42238    77.902842   -6642.1703   -6564.2674    24904.998    399.93389    238.10828    636.63439      325.059    29.203092    29.203092    29.203092   -6558.0507 
   23490      290.742     76.92903     -6641.28    -6564.351    24904.082    497.35026    233.58876    736.05008    522.41194    29.202734    29.202734    29.202734   -6556.6202 
   23500     290.3842    76.834358   -6641.2189   -6564.3846    24903.209    581.82909    296.14337    758.70546    690.63846    29.202393    29.202393    29.202393    -6555.341 
   23510    293.79287    77.736277   -6642.1064   -6564.3702    24902.387    593.36775    364.20632     677.6754    738.22154    29.202072    29.202072    29.202072   -6555.1475 
   23520    299.44162    79.230911   -6643.5567   -6564.3257    24901.617    543.52518    413.88065    532.58687    684.10801    29.201771    29.201771    29.201771   -6555.8781 
   23530    304.49353    80.567622   -6644.8467   -6564.2791    24900.895    500.55081    463.96645      426.211    611.47499    29.201488    29.201488    29.201488   -6556.4996 
   23540    306.33678    81.055339   -6645.3109   -6564.2555    24900.218    497.40583    509.95379    425.17697    557.08674    29.201223    29.201223    29.201223   -6556.5251 
   23550    304.29946    80.516273   -6644.7803    -6564.264    24899.584    520.69187    545.34565    505.97383    510.75612    29.200976    29.200976    29.200976   -6556.1719 
   23560    300.00373    79.379643   -6643.6736   -6564.2939    24898.996    548.86126     564.3934    602.73439      479.456    29.200746    29.200746    29.200746   -6555.7642 
   23570    296.31861    78.404577   -6642.7282   -6564.3236    24898.456    587.74792    593.57888    666.42075    503.24413    29.200535    29.200535    29.200535   -6555.1898 
   23580    295.48725    78.184601   -6642.5203   -6564.3357    24897.969    638.21878      639.604    683.77005    591.28229    29.200344    29.200344    29.200344   -6554.4177 
   23590    297.67226    78.762746   -6643.0887   -6564.3259    24897.537    697.69353    682.28857    711.61873    699.17328    29.200176    29.200176    29.200176   -6553.4839 
   23600    300.99596    79.642181    -6643.946   -6564.3038    24897.167    757.70518    728.14118    755.93691    789.03746    29.200031    29.200031    29.200031   -6552.5293 
   23610    303.07993    80.193591   -6644.4786    -6564.285    24896.863    819.15676    775.89938    811.48279    870.08811    29.199912    29.199912    29.199912   -6551.5558 
   23620     302.5767    80.060438    -6644.341   -6564.2806    24896.632    875.39476    796.95258    892.07879    937.15292    29.199822    29.199822    29.199822   -6550.6776 
   23630    299.83452     79.33487   -6643.6237   -6564.2888    24896.477    936.65218    825.66608    1005.0736    979.21683    29.199761    29.199761    29.199761    -6549.734 
   23640    296.63196    78.487486   -6642.7845    -6564.297    24896.405    1014.8228    887.24943    1154.9321    1002.2869    29.199733    29.199733    29.199733   -6548.5276 
   23650    294.81808    78.007542   -6642.2962   -6564.2886    24896.421    1065.9519    935.23408    1265.2998      997.322    29.199739    29.199739    29.199739   -6547.7247 
   23660    294.82508    78.009394   -6642.2602   -6564.2508    24896.531    1072.3879    961.15368    1273.5139    982.49597    29.199782    29.199782    29.199782   -6547.5868 
   23670    295.64861    78.227297   -6642.4029   -6564.1756    24896.735    1073.5104    982.25905    1235.5639    1002.7082    29.199862    29.199862    29.199862   -6547.4939 
   23680    296.02311    78.326388   -6642.3825   -6564.0561    24897.034    1077.1026    962.37391      1215.62    1053.3139    29.199979    29.199979    29.199979   -6547.3184 
   23690    295.74707     78.25335   -6642.1344   -6563.8811    24897.427    1048.9732    880.05357    1177.8942    1088.9717    29.200132    29.200132    29.200132   -6547.5803 
   23700     296.0137    78.323898   -6641.9583   -6563.6344    24897.911    977.37669     773.1077    1082.2511    1076.7712    29.200322    29.200322    29.200322   -6548.4459 
   23710     298.3316    78.937203   -6642.2396   -6563.3024    24898.481    863.75001    651.15236    945.43801    994.65966    29.200545    29.200545    29.200545   -6549.8794 
   23720     303.3435    80.263329   -6643.1506   -6562.8873    24899.127    735.99584    521.29498     831.1308    855.56175    29.200797    29.200797    29.200797   -6551.4493 
   23730    309.77468    81.964992   -6644.3842   -6562.4193    24899.838     612.6567     398.9685    765.52452    673.47709    29.201075    29.201075    29.201075   -6552.8978 
   23740    314.52539    83.222008   -6645.1746   -6561.9526    24900.603    542.11734    348.16097    748.95137    529.23967    29.201374    29.201374    29.201374   -6553.5271 
   23750    314.61716     83.24629   -6644.7864   -6561.5401    24901.417    572.36191    410.12358     784.0576    522.90454    29.201692    29.201692    29.201692   -6552.6443 
   23760    309.65141    81.932375   -6643.1357   -6561.2034    24902.281    668.03305     525.0767    854.10065    624.92181     29.20203     29.20203     29.20203   -6550.8203 
   23770    302.55277    80.054106   -6640.9795   -6560.9254    24903.205     778.6902     657.3251    920.66387    758.08164    29.202391    29.202391    29.202391   -6548.8219 
   23780    297.47245    78.709878   -6639.3807   -6560.6708    24904.197    839.24142    754.34775    917.50374    845.87278    29.202779    29.202779    29.202779   -6547.6257 
   23790    297.29656    78.663338   -6639.0756   -6560.4122    24905.262    824.85381    789.33675    842.15757    843.06712    29.203195    29.203195    29.203195   -6547.5902 
   23800    302.07608    79.927977   -6640.0737   -6560.1457    24906.399    744.12207    755.69302    727.35177    749.32142     29.20364     29.20364     29.20364   -6548.5781 
   23810    309.06201    81.776423   -6641.6698   -6559.8934    24907.601    622.92234    645.93102     610.4341    612.40189     29.20411     29.20411     29.20411   -6550.2094 
   23820    314.48258    83.210681   -6642.9025   -6559.6918    24908.859    498.12997    490.27933    510.56195    493.54862    29.204601    29.204601    29.204601   -6551.9475 
   23830    315.57028    83.498483   -6643.0693   -6559.5708     24910.16    409.84235    347.23325    441.68102    440.61278     29.20511     29.20511     29.20511   -6553.1987 
   23840    312.13269     82.58891   -6642.1246   -6559.5357    24911.499    402.57335    287.90201    437.15862    482.65943    29.205633    29.205633    29.205633   -6553.2763 
   23850    306.61796    81.129738   -6640.6961   -6559.5664    24912.874    443.26514     313.3133    462.81114    553.67099     29.20617     29.20617     29.20617   -6552.6739 
   23860     302.2078    79.962829   -6639.5956   -6559.6328    24914.288    457.36508      356.095     455.0557    560.94452    29.206723    29.206723    29.206723   -6552.5207 
   23870     300.8283    79.597821   -6639.3104   -6559.7126    24915.742    420.11828    369.62332    390.01496    500.71657    29.207291    29.207291    29.207291   -6553.1792 
   23880    302.29875    79.986893   -6639.7865   -6559.7996    24917.232     351.6804    351.37309    288.56632    415.10178    29.207873    29.207873    29.207873   -6554.3302 
   23890    304.75389    80.636513   -6640.5387   -6559.9022    24918.755     260.3528    297.71282    197.55537     285.7902    29.208468    29.208468    29.208468   -6555.8529 
   23900    306.12957    81.000511   -6641.0346   -6560.0341      24920.3    151.41456    208.44772    121.38862    124.40734    29.209072    29.209072    29.209072    -6557.679 
   23910    305.56936    80.852282   -6641.0561   -6560.2038    24921.859    34.956041    96.423663    32.602715   -24.158254    29.209681    29.209681    29.209681     -6559.66 
   23920    303.90536    80.411996   -6640.8223   -6560.4103    24923.421   -91.142459   -54.075507   -57.148476   -162.20339    29.210291    29.210291    29.210291   -6561.8281 
   23930    302.75433    80.107438   -6640.7549   -6560.6474    24924.975    -236.4628   -257.00302   -142.99402   -309.39136    29.210898    29.210898    29.210898   -6564.3261 
   23940    303.02441      80.1789   -6641.0902   -6560.9113    24926.509   -405.57748   -477.79771   -270.73142    -468.2033    29.211497    29.211497    29.211497   -6567.2212 
   23950    304.34107    80.527283   -6641.7317   -6561.2045    24928.008   -580.14942   -671.21519   -459.10693   -610.12613    29.212083    29.212083    29.212083   -6570.2309 
   23960    305.51799     80.83869   -6642.3718   -6561.5331    24929.456    -758.6663   -820.41665   -721.75393   -733.82833    29.212648    29.212648    29.212648   -6573.3377 
   23970    305.43954    80.817934   -6642.7169   -6561.8989    24930.837   -920.13416   -924.55118    -1006.031    -829.8203    29.213188    29.213188    29.213188   -6576.2168 
   23980    303.80277    80.384851   -6642.6776   -6562.2928    24932.139    -1019.818   -990.30234   -1212.7877   -856.36396    29.213697    29.213697    29.213697   -6578.1626 
   23990    301.24731    79.708688    -6642.402   -6562.6933    24933.352   -1081.1822   -1062.9569   -1331.4006   -849.18915     29.21417     29.21417     29.21417   -6579.5188 
   24000    298.78294    79.056627   -6642.1308   -6563.0742     24934.47   -1132.1514   -1149.9272   -1359.8689   -886.65802    29.214607    29.214607    29.214607   -6580.6937 
   24010     297.2033    78.638662   -6642.0516    -6563.413    24935.488   -1211.9667   -1262.4498   -1340.2974   -1033.1529    29.215005    29.215005    29.215005   -6582.2754 
   24020    297.04539    78.596878   -6642.2947   -6563.6978      24936.4      -1335.4   -1413.5598   -1329.6144   -1263.0259    29.215361    29.215361    29.215361   -6584.4821 
   24030    298.27326    78.921768   -6642.8511   -6563.9293    24937.195   -1448.5655   -1553.8875   -1328.4565   -1463.3524    29.215671    29.215671    29.215671   -6586.4756 
   24040    299.88225    79.347499   -6643.4646   -6564.1171    24937.863   -1521.9323   -1638.4198   -1344.7856   -1582.5915    29.215932    29.215932    29.215932   -6587.8059 
   24050    300.59971    79.537335   -6643.8098   -6564.2725    24938.397    -1574.754   -1672.8613   -1399.6179   -1651.7828    29.216141    29.216141    29.216141    -6588.784 
   24060    300.05551    79.393344    -6643.796   -6564.4027    24938.793   -1610.4081    -1675.994   -1480.0848   -1675.1455    29.216295    29.216295    29.216295   -6589.4696 
   24070    298.97687    79.107939   -6643.6173   -6564.5094    24939.048   -1621.7485   -1652.1206   -1556.0011   -1657.1237    29.216395    29.216395    29.216395   -6589.7531 
   24080    298.48082    78.976686   -6643.5696   -6564.5929     24939.16   -1616.4273   -1612.0865   -1613.5999   -1623.5955    29.216439    29.216439    29.216439   -6589.7538 
   24090    299.19803    79.166458   -6643.8228   -6564.6563    24939.131   -1580.3453   -1555.8864   -1619.1905    -1565.959    29.216427    29.216427    29.216427   -6589.2556 
   24100    300.53288    79.519652   -6644.2269   -6564.7073    24938.963   -1526.6333   -1499.7714   -1596.8658   -1483.2628    29.216361    29.216361    29.216361   -6588.4703 
   24110    300.97998    79.637953   -6644.3919    -6564.754     24938.66   -1471.4103   -1472.9212   -1576.8194   -1364.4902    29.216243    29.216243    29.216243   -6587.6572 
   24120    299.52208    79.252201   -6644.0513   -6564.7991    24938.229   -1410.1025   -1477.8902   -1546.4911   -1205.9262    29.216075    29.216075    29.216075   -6586.7477 
   24130    296.55994    78.468432   -6643.3046   -6564.8362    24937.673   -1338.6927   -1454.7853   -1479.4096   -1081.8831    29.215858    29.215858    29.215858   -6585.6728 
   24140    293.43975    77.642842   -6642.4954   -6564.8525        24937   -1259.4421   -1361.4383   -1353.4615   -1063.4266    29.215595    29.215595    29.215595   -6584.4551 
   24150    291.50983    77.132193   -6641.9676   -6564.8354    24936.216   -1201.7931   -1260.2165   -1197.0349    -1148.128    29.215289    29.215289    29.215289   -6583.5401 
   24160     291.6345    77.165182   -6641.9432    -6564.778    24935.326   -1179.6797   -1200.6195   -1061.9638   -1276.4559    29.214941    29.214941    29.214941   -6583.1378 
   24170    293.84628    77.750407   -6642.4322   -6564.6818    24934.332   -1169.9514   -1181.1394   -958.21323   -1370.5016    29.214553    29.214553    29.214553   -6582.8895 
   24180    297.29871    78.663907   -6643.2212   -6564.5573    24933.235   -1175.0789   -1210.9998    -910.6291   -1403.6079    29.214124    29.214124    29.214124    -6582.844 
   24190    300.64935     79.55047   -6643.9715   -6564.4211    24932.034   -1188.8525   -1261.9353     -926.469   -1378.1533    29.213656    29.213656    29.213656   -6582.9212 
   24200    302.70354       80.094   -6644.3835   -6564.2895     24930.73   -1168.3287   -1254.1561   -946.58623   -1304.2437    29.213146    29.213146    29.213146   -6582.4693 
   24210    302.96694    80.163694   -6644.3365   -6564.1728    24929.323     -1069.61   -1133.2032   -892.88598   -1182.7408    29.212596    29.212596    29.212596   -6580.8156 
   24220    301.95614     79.89624   -6643.9688   -6564.0725    24927.822    -922.0286   -936.97199   -785.50673   -1043.6071     29.21201     29.21201     29.21201   -6578.4181 
   24230    300.74638    79.576145   -6643.5593   -6563.9832    24926.241   -774.89701   -738.21098   -686.97484   -899.50523    29.211393    29.211393    29.211393   -6576.0388 
   24240    299.89267    79.350257    -6643.248   -6563.8977    24924.591   -633.88365    -573.1024    -610.1892   -718.35934    29.210748    29.210748    29.210748   -6573.7588 
   24250    299.19187    79.164828   -6642.9754   -6563.8106    24922.885   -492.83359   -440.46058   -522.77557   -515.26461    29.210082    29.210082    29.210082   -6571.4769 
   24260    298.15393    78.890193   -6642.6072    -6563.717    24921.136   -347.04261   -312.80684   -388.09057   -340.23043    29.209398    29.209398    29.209398   -6569.1151 
   24270    296.56375    78.469438   -6642.0799   -6563.6105    24919.357   -196.08362   -170.90979    -212.2446   -205.09648    29.208703    29.208703    29.208703   -6566.6602 
   24280    295.00208    78.056227   -6641.5378   -6563.4816     24917.56   -42.173252   -8.9755042   -19.851389   -97.692864    29.208001    29.208001    29.208001   -6564.1375 
   24290     294.5047    77.924625   -6641.2452   -6563.3205    24915.759     108.6776     152.2439    191.43008   -17.641181    29.207298    29.207298    29.207298   -6561.6305 
   24300    296.04265    78.331558   -6641.4532   -6563.1216    24913.968    229.10841    265.83931    388.50456    32.981367    29.206598    29.206598    29.206598   -6559.5589 
   24310    299.85002    79.338971   -6642.2275   -6562.8885    24912.197    297.09158    288.63388    523.01771    79.623159    29.205905    29.205905    29.205905   -6558.2691 
   24320    304.90103    80.675446   -6643.3128   -6562.6373    24910.451    338.38116    229.59214    597.92309    187.62824    29.205223    29.205223    29.205223   -6557.3762 
   24330    309.13132    81.794761   -6644.1883   -6562.3936    24908.735    400.77263    158.93244    654.59099    388.79448    29.204553    29.204553    29.204553   -6556.1628 
   24340    310.30121    82.104308   -6644.2863    -6562.182    24907.054    505.34647    170.55923    715.93448     629.5457    29.203896    29.203896    29.203896    -6554.326 
   24350    307.50232    81.363735   -6643.3762   -6562.0125    24905.418     656.0618    319.33866     798.9821    849.86463    29.203256    29.203256    29.203256   -6551.8142 
   24360    302.00028    79.907919   -6641.7807   -6561.8728     24903.84    831.21432    566.84135     911.0015    1015.8001     29.20264     29.20264     29.20264   -6548.9526 
   24370    296.61741    78.483636   -6640.2179   -6561.7343    24902.335    976.55877    840.68489    1000.8117    1088.1797    29.202051    29.202051    29.202051   -6546.5558 
   24380    294.31399    77.874163   -6639.4404   -6561.5662    24900.914    1050.4233     1046.478    1046.8704    1057.9214    29.201496    29.201496    29.201496   -6545.2406 
   24390    296.53828      78.4627   -6639.8111   -6561.3484    24899.585    1060.2281    1102.4028    1101.7706    976.51094    29.200976    29.200976    29.200976   -6544.8713 
   24400    302.36672    80.004879   -6641.0849     -6561.08    24898.349    1045.8759    1026.2475    1193.2343    918.14587    29.200493    29.200493    29.200493   -6544.8267 
   24410    308.82189    81.712889    -6642.494   -6560.7811    24897.205    1037.7955    902.04383    1282.1263    929.21626    29.200046    29.200046    29.200046   -6544.6541 
   24420    312.68556    82.735197   -6643.2189   -6560.4837    24896.152    1042.4758    787.93617    1312.0322    1027.4592    29.199634    29.199634    29.199634   -6544.2847 
   24430     313.1881    82.868167   -6643.0829   -6560.2147     24895.19    1053.3041     730.6287    1243.3702    1185.9133    29.199258    29.199258    29.199258   -6543.8481 
   24440    312.10901    82.582644   -6642.5672   -6559.9846     24894.32    1061.7924    748.74789    1087.4736    1349.1558    29.198918    29.198918    29.198918   -6543.4867 
   24450    311.58886    82.445016   -6642.2377   -6559.7926    24893.544    1091.2476    820.90625    959.78394    1493.0527    29.198614    29.198614    29.198614   -6542.8376 
   24460    312.48076    82.681009   -6642.3204   -6559.6394    24892.864    1172.7178    947.05348    976.76311    1594.3368    29.198348    29.198348    29.198348    -6541.419 
   24470    314.00442    83.084162   -6642.6183   -6559.5341    24892.286    1283.4121    1103.9184    1139.9683    1606.3496    29.198123    29.198123    29.198123   -6539.5944 
   24480    314.42071     83.19431   -6642.6871   -6559.4928    24891.822    1397.7078    1283.9836    1363.2401    1545.8998    29.197941    29.197941    29.197941   -6537.7777 
   24490    312.35289    82.647175   -6642.1768   -6559.5296     24891.48    1521.1527    1518.1902     1566.179     1479.089    29.197807    29.197807    29.197807   -6535.8969 
   24500     307.7786    81.436837   -6641.0836   -6559.6468    24891.271    1664.3935    1788.4707    1743.7053    1461.0045    29.197726    29.197726    29.197726   -6533.7889 
   24510    302.02816    79.915298   -6639.7465   -6559.8312    24891.209    1817.3499    2044.6841    1872.0875    1535.2782    29.197701    29.197701    29.197701   -6531.5971 
   24520    297.36529    78.681521   -6638.7412   -6560.0597    24891.306     1943.395    2241.3717    1895.3968    1693.4164    29.197739    29.197739    29.197739   -6529.8673 
   24530    295.90333    78.294696   -6638.6063   -6560.3116    24891.573    2001.1405    2318.7855    1808.4676    1876.1685    29.197844    29.197844    29.197844   -6529.2217 
   24540    298.07732    78.869922   -6639.4498   -6560.5799    24892.015    1968.3342    2237.8059    1666.0786    2001.1182    29.198017    29.198017    29.198017   -6529.9991 
   24550    302.07069    79.926551   -6640.8005    -6560.874    24892.629    1852.3345    2014.9704    1522.6041    2019.4289    29.198257    29.198257    29.198257   -6532.0947 
   24560    305.04637    80.713902   -6641.9245   -6561.2106    24893.405    1694.7272    1707.4666    1420.6273    1956.0877     29.19856     29.19856     29.19856   -6534.8792 
   24570    305.19593    80.753476   -6642.3511   -6561.5977    24894.331    1528.8082    1381.0156    1359.1342    1846.2749    29.198922    29.198922    29.198922   -6537.8433 
   24580    302.83845    80.129695    -6642.153   -6562.0233    24895.391    1378.0448    1129.2036    1316.6513    1688.2795    29.199336    29.199336    29.199336   -6540.6106 
   24590    299.96927    79.370523   -6641.8302   -6562.4597    24896.572    1250.9231    994.99138    1288.8272    1468.9507    29.199798    29.199798    29.199798   -6543.0213 
   24600    298.72228    79.040577   -6641.9198   -6562.8792    24897.864    1128.6319    947.60467    1254.9618    1183.3292    29.200303    29.200303    29.200303   -6545.3402 
   24610    300.06103    79.394803   -6642.6631   -6563.2683    24899.255    989.89804    911.75872    1187.7928    870.14256    29.200847    29.200847    29.200847   -6547.8844 
   24620    303.09063    80.196423   -6643.8267   -6563.6302    24900.734    824.53587    808.23526     1055.486     609.8864    29.201425    29.201425    29.201425   -6550.8155 
   24630    305.41733    80.812056    -6644.789   -6563.9769    24902.285     672.1689    652.45149    872.51607    491.53915    29.202032    29.202032    29.202032   -6553.5295 
   24640    304.74481    80.634111   -6644.9488   -6564.3147    24903.897    569.98823    494.74031    671.63711    543.58728    29.202662    29.202662    29.202662   -6555.4549 
   24650    300.58673    79.533902   -6644.1683   -6564.6344    24905.559    463.99785    307.34889    440.25188    644.39277    29.203311    29.203311    29.203311   -6557.4216 
   24660    294.76731    77.994109   -6642.9083   -6564.9142    24907.263     361.3459     153.2264    236.41999    694.39131    29.203977    29.203977    29.203977   -6559.2967 
   24670    290.27524    76.805527    -6641.938   -6565.1324    24908.999    298.07959    112.01929    112.69997     669.5195    29.204656    29.204656    29.204656   -6560.4982 
   24680    289.23997    76.531598   -6641.8116     -6565.28    24910.762    223.72318    130.03903    16.867899    524.26261    29.205345    29.205345    29.205345   -6561.8015 
   24690     291.7842    77.204792   -6642.5677   -6565.3629    24912.545    59.020878    92.714764   -136.93137    221.27924    29.206042    29.206042    29.206042   -6564.4452 
   24700    296.33419    78.408699   -6643.8089   -6565.4002    24914.334   -177.18907    -45.98223   -328.24651   -157.33848    29.206741    29.206741    29.206741   -6568.1555 
   24710    300.39724    79.483762   -6644.9003   -6565.4165    24916.107   -393.75004   -259.89516   -466.26311   -455.09184    29.207434    29.207434    29.207434   -6571.5399 
   24720    301.93928    79.891779   -6645.3244   -6565.4326    24917.848   -544.83245   -509.19708   -512.86192   -612.43834    29.208114    29.208114    29.208114   -6573.9061 
   24730    300.76041    79.579855   -6645.0365   -6565.4566    24919.542   -650.04268   -757.50959   -506.43018   -686.18826    29.208775    29.208775    29.208775   -6575.5671 
   24740    298.35221    78.942656   -6644.4257   -6565.4831    24921.179   -739.51953   -960.48173   -504.85942   -753.21745    29.209415    29.209415    29.209415    -6576.986 
   24750    296.56157    78.468863   -6643.9696   -6565.5007    24922.752   -812.90015   -1079.3821   -538.68009   -820.63821     29.21003     29.21003     29.21003   -6578.1459 
   24760    296.24834    78.385983   -6643.8871   -6565.5011    24924.255    -862.4379   -1114.9576   -620.09231   -852.26382    29.210617    29.210617    29.210617   -6578.9176 
   24770    296.94478    78.570259   -6644.0526   -6565.4824    24925.683   -893.31184   -1097.2228   -746.87105   -835.84164    29.211175    29.211175    29.211175     -6579.38 
   24780     297.6339    78.752596   -6644.1997   -6565.4471    24927.033   -920.51209   -1058.0646   -909.96272   -793.50893    29.211702    29.211702    29.211702   -6579.7686 
   24790    297.53268    78.725813   -6644.1237   -6565.3979    24928.302   -960.46906   -1026.5911   -1076.8513   -777.96473    29.212198    29.212198    29.212198   -6580.3419 
   24800    296.46007    78.442004   -6643.7755   -6565.3335    24929.488    -997.8164   -992.55604   -1178.9223   -821.97088    29.212661    29.212661    29.212661   -6580.8593 
   24810      295.032    78.064144   -6643.3117   -6565.2475    24930.586   -1022.9703   -971.52362   -1187.0077   -910.37957     29.21309     29.21309     29.21309   -6581.1654 
   24820    294.24549    77.856037   -6642.9875   -6565.1314    24931.595   -1057.6368   -1010.7644   -1149.0252   -1013.1206    29.213484    29.213484    29.213484   -6581.5894 
   24830    294.73509    77.985583   -6642.9641   -6564.9785    24932.512   -1111.6156   -1110.9225    -1127.399   -1096.5254    29.213842    29.213842    29.213842   -6582.2771 
   24840    296.48421    78.448392   -6643.2356   -6564.7872    24933.331   -1168.6204    -1218.445   -1155.9868   -1131.4294    29.214162    29.214162    29.214162   -6582.9735 
   24850    298.97235    79.106744   -6643.6695   -6564.5628    24934.048   -1184.4781   -1261.1671   -1188.2065   -1104.0607    29.214442    29.214442    29.214442   -6582.9963 
   24860    301.25639    79.711091   -6644.0265   -6564.3154    24934.661   -1158.9777   -1253.3582   -1163.1582   -1060.4168    29.214682    29.214682    29.214682   -6582.3526 
   24870    302.19622    79.959766   -6644.0164   -6564.0566    24935.173   -1142.2135   -1262.3002   -1121.0736   -1043.2666    29.214881    29.214881    29.214881   -6581.8333 
   24880    301.32058    79.728075   -6643.5208   -6563.7927    24935.584   -1158.7448   -1308.1256   -1106.2468   -1061.8621    29.215042    29.215042    29.215042   -6581.8269 
   24890    299.38615    79.216234   -6642.7378   -6563.5216    24935.894   -1187.6591   -1357.9954   -1087.3038   -1117.6781    29.215163    29.215163    29.215163    -6582.006 
   24900    297.94854    78.835848   -6642.0706   -6563.2348    24936.099   -1205.0706   -1390.8476   -1041.3606   -1183.0037    29.215243    29.215243    29.215243   -6581.9903 
   24910    298.45756    78.970533   -6641.8961   -6562.9256    24936.199   -1217.4022   -1413.1532   -1016.8808   -1222.1725    29.215282    29.215282    29.215282   -6581.8732 
   24920    301.11456    79.673562   -6642.2705   -6562.5969    24936.192   -1217.7583   -1407.6872   -1041.9808   -1203.6068    29.215279    29.215279    29.215279     -6581.55 
   24930    304.57303    80.588657   -6642.8531   -6562.2645    24936.078    -1166.855   -1333.5135   -1069.0878   -1097.9638    29.215235    29.215235    29.215235   -6580.4253 
   24940    306.83375    81.186833   -6643.1379   -6561.9511    24935.862   -1052.9397   -1182.3918   -1047.9525   -928.47483    29.215151    29.215151    29.215151   -6578.3387 
   24950    306.52274    81.104542    -6642.779   -6561.6745    24935.554    -913.3172   -1000.2833   -973.40099   -766.26728     29.21503     29.21503     29.21503   -6575.8889 
   24960    303.73319     80.36644   -6641.8038   -6561.4374    24935.165   -802.70472   -859.01768   -869.85977    -679.2367    29.214879    29.214879    29.214879   -6573.9301 
   24970    300.09427    79.403598   -6640.6311   -6561.2275    24934.706   -715.42358   -755.17564   -731.34168   -659.75341    29.214699    29.214699    29.214699   -6572.3617 
   24980      297.744    78.781726   -6639.8083   -6561.0266    24934.183   -636.55214   -683.26185   -574.09078   -652.30379    29.214495    29.214495    29.214495   -6570.9331 
   24990    297.98737    78.846122   -6639.6685   -6560.8224    24933.605   -608.55561   -704.84217   -478.41704   -642.40761    29.214269    29.214269    29.214269   -6570.2929 
   25000    300.66209     79.55384   -6640.1693   -6560.6155    24932.972   -630.90028   -799.78126   -482.05208   -610.86751    29.214022    29.214022    29.214022   -6570.4335 
