275 2 4.26466 0.919022 3.0628 
347 2 3.61748 1.34867 4.55437 
87 1 4.18248 1.65588 5.31712 
474 2 3.99496 0.290358 4.80319 
11 1 4.93102 0.731729 4.96431 
339 2 3.78419 1.6808 3.55702 
385 2 4.68509 1.72595 4.37155 
208 1 2.89147 2.15603 3.27053 
77 1 5.21262 2.48383 5.02954 
63 1 3.76627 2.45713 4.31874 
416 2 5.11834 0.0470883 3.36992 
324 2 3.23723 2.09417 5.28854 
111 1 5.65661 2.50065 2.82145 
149 1 5.36179 1.0438 3.13296 
430 2 7.87552 0.01879 4.6176 
221 1 7.16913 0.947096 4.9304 
80 1 5.53113 0.968869 4.07578 
346 2 7.48188 1.84602 4.50353 
319 2 7.14842 2.42031 3.61336 
98 1 6.16013 0.505164 3.50871 
124 1 7.29962 1.25467 3.48589 
283 2 7.02642 0.214913 4.10209 
143 1 6.47206 1.25555 4.15442 
271 2 6.27346 1.76529 3.249 
69 1 6.30539 2.21264 4.33758 
260 2 6.12591 0.538885 4.89318 
368 2 5.67286 1.50355 4.95285 
88 1 5.40015 2.24758 3.76685 
234 1 6.70834 1.74162 5.22808 
117 1 0.136898 2.82171 4.42676 
18 1 1.5208 2.85654 5.14904 
453 2 1.03573 2.71956 3.26608 
240 1 1.1506 3.01558 4.26239 
99 1 2.45077 3.11166 3.0065 
58 1 1.18313 4.80698 2.7399 
44 1 1.71133 3.49599 3.46368 
482 2 0.677593 3.9814 3.95261 
353 2 0.766096 3.66191 5.03664 
357 2 2.2312 4.42467 3.28193 
232 1 1.752 4.05303 4.32929 
204 1 1.31348 4.72245 3.78842 
110 1 0.979903 3.7938 2.96069 
286 2 2.41446 4.8895 4.17431 
395 2 0.281173 4.91169 3.35262 
498 2 2.2018 3.04629 4.36139 
220 1 0.619716 4.86287 4.59045 
255 2 1.40406 4.80992 5.26324 
326 2 0.307231 3.25181 3.51644 
494 2 3.01379 3.11841 3.90084 
1 1 4.85777 4.1687 3.00494 
152 1 2.85006 3.96904 4.63303 
464 2 2.81405 3.08534 5.28209 
441 2 3.76753 4.35103 2.89157 
37 1 3.61176 3.40724 4.62181 
459 2 4.15781 3.62988 3.73897 
68 1 3.5617 3.09558 2.99795 
126 1 3.21364 4.16832 3.7107 
42 1 4.49321 3.0404 2.87961 
341 2 4.74055 3.00739 4.24293 
252 2 4.02789 4.31151 4.68155 
434 2 3.38201 4.98706 4.44364 
449 2 4.64407 3.6271 5.04941 
495 2 4.24463 4.72091 3.72826 
250 1 4.86591 4.88266 4.60031 
105 1 5.14645 4.06443 4.12185 
167 1 5.28208 3.37253 3.49683 
107 1 4.62533 5.17881 2.7682 
134 1 3.13958 5.15268 3.43091 
371 2 4.03151 2.72877 5.329 
407 2 6.96285 4.22812 2.71289 
32 1 7.39567 2.94465 2.74376 
362 2 7.90325 4.0714 3.00383 
238 1 6.96993 3.02928 4.44417 
91 1 7.1856 3.55522 3.5886 
310 2 5.51066 4.87661 3.45381 
458 2 5.86019 3.27069 4.48955 
62 1 6.47624 4.13161 4.48452 
300 2 6.31311 2.86347 3.54095 
196 1 7.75777 3.80812 4.45241 
267 2 7.27047 4.60054 3.84336 
213 1 6.15686 3.99819 3.54595 
348 2 5.53271 4.0066 5.12809 
96 1 7.54819 4.60379 4.96257 
95 1 6.44486 5.06668 3.22807 
480 2 5.89781 4.92412 4.26565 
438 2 6.7921 5.23779 4.39666 
332 2 6.28585 2.81348 5.25959 
172 1 0.8102 7.7329 2.81246 
481 2 2.16113 5.60662 3.46977 
391 2 0.630957 5.70809 2.71933 
410 2 1.61155 5.50999 4.54549 
472 2 0.96267 5.80097 3.70218 
484 2 0.662759 7.28986 3.90637 
222 1 0.925231 6.75948 3.01838 
70 1 1.66253 6.55569 4.08187 
463 2 1.57108 7.63055 3.66325 
291 2 0.810632 6.10534 4.72679 
345 2 1.52989 7.46098 4.76076 
97 1 1.87897 6.51195 5.08566 
224 1 2.05778 6.80077 3.21574 
192 1 0.0298937 6.47943 3.52585 
294 2 2.50804 7.30721 4.0921 
66 1 2.42782 7.46001 5.29818 
476 2 3.68801 5.68603 2.68301 
467 2 4.81597 7.30438 2.69713 
247 1 2.68839 6.02585 4.49615 
429 2 4.18932 7.84367 3.23483 
397 2 3.08196 7.3405 3.22646 
22 1 4.55845 7.58613 4.25151 
335 2 4.04153 6.67581 2.9528 
150 1 3.81506 6.73064 4.10073 
442 2 2.97983 6.32744 3.49817 
24 1 3.76496 5.95194 4.74454 
488 2 4.06745 5.82292 3.65622 
304 2 3.36592 7.49763 4.67879 
279 2 4.67279 6.63177 4.77758 
57 1 4.99426 6.91958 3.72912 
246 1 5.12293 6.04819 3.29395 
138 1 4.90836 7.74988 5.16103 
436 2 5.07896 5.87696 4.36048 
146 1 5.88085 6.56873 2.81238 
450 2 7.93615 5.77224 4.46108 
26 1 7.96104 6.79795 4.56358 
469 2 5.69797 6.8276 4.67183 
365 2 5.56816 7.86625 4.30754 
263 2 6.86389 7.76932 3.11759 
118 1 7.06315 7.95914 5.27301 
194 1 6.09821 5.89639 4.90091 
440 2 5.93221 7.36932 3.52595 
272 2 6.11286 5.9481 3.79113 
188 1 7.52572 7.34082 3.74547 
244 1 7.41485 5.63953 3.58331 
193 1 6.88269 6.75483 3.34518 
366 2 6.96367 6.24557 4.32458 
104 1 6.6208 7.24193 4.34952 
290 2 7.08461 6.63702 5.16269 
399 2 5.9373 7.63161 5.28412 
479 2 0.164045 1.90913 7.78957 
156 1 1.23651 1.8319 7.93151 
496 2 1.98949 2.18054 6.60312 
340 2 2.4005 1.86133 7.55128 
403 2 0.648027 1.0607 7.15136 
154 1 0.674502 2.09398 6.85002 
67 1 1.72572 1.14124 7.03903 
360 2 0.390957 1.26476 6.15215 
483 2 2.11757 1.28432 6.03249 
337 2 2.5974 0.449483 5.79549 
158 1 1.24947 1.9212 5.73484 
93 1 1.98113 0.285442 6.60768 
387 2 1.13042 0.28758 7.5121 
164 1 0.383891 0.111472 6.33941 
241 1 1.23678 0.627186 6.07965 
27 1 2.18588 2.22411 5.48932 
354 2 2.10376 0.00698827 7.70666 
451 2 1.63087 2.61893 7.3829 
254 2 5.07975 1.48499 5.8499 
5 1 2.74304 0.983801 6.8619 
435 2 4.12151 0.741361 7.65684 
181 1 5.15823 0.930456 7.69759 
437 2 3.69958 0.452907 6.6594 
100 1 2.9592 1.96932 6.46124 
378 2 3.36543 1.5632 7.44701 
161 1 4.82951 0.867507 6.77143 
219 1 4.5282 1.72034 7.61839 
388 2 3.99225 1.58953 6.69367 
133 1 3.33908 1.18743 5.88827 
325 2 4.27951 0.680409 5.82763 
384 2 4.64875 2.54714 6.47945 
15 1 3.87445 2.48483 7.27916 
414 2 7.58007 1.04168 7.96465 
258 2 5.96406 0.207352 7.96889 
444 2 7.98963 1.69123 5.34597 
447 2 7.7905 0.328197 7.25899 
217 1 7.42796 2.56746 5.36363 
31 1 5.3952 0.477999 5.8604 
75 1 7.9561 0.5762 5.43217 
34 1 7.80671 2.29217 6.22135 
445 2 7.12564 1.40146 6.07357 
50 1 6.10322 1.23338 5.90034 
363 2 5.86637 0.589079 6.90141 
35 1 5.43131 1.87458 7.08568 
122 1 6.75903 0.919343 7.29043 
7 1 6.42217 0.330955 5.95033 
174 1 7.67484 1.43149 6.99398 
86 1 5.82741 2.35133 6.04184 
425 2 6.44624 1.7822 6.74247 
428 2 6.82639 1.81508 7.80955 
452 2 7.41067 0.464846 6.36436 
127 1 5.84872 2.33366 7.82287 
9 1 7.34791 2.41287 7.1157 
317 2 0.556619 2.68828 5.56248 
54 1 1.4827 3.59428 7.90825 
203 1 0.792641 4.80498 7.9527 
477 2 2.26195 3.09001 6.16554 
253 2 1.35171 2.80001 6.29429 
56 1 2.04874 3.7864 5.42721 
6 1 1.64525 3.54481 6.86235 
211 1 1.88302 4.51274 6.22353 
478 2 0.951307 5.0463 6.24483 
20 1 1.16017 3.86722 6.07193 
327 2 1.27404 4.4844 7.03436 
427 2 0.585664 3.83962 7.46518 
135 1 2.45988 3.69613 7.45778 
298 2 0.288721 4.3184 6.61804 
285 2 2.12337 4.57005 7.80036 
175 1 0.321212 4.48739 5.57132 
276 2 0.580753 2.87033 7.5024 
223 1 0.367447 3.23522 6.48213 
30 1 0.263633 5.23404 7.11284 
408 2 2.34462 5.33302 7.28692 
160 1 4.13814 5.17531 5.36808 
420 2 4.17703 3.48103 7.79669 
137 1 3.65692 3.74917 5.50514 
168 1 3.46292 2.81728 6.2107 
186 1 3.2164 4.66933 7.31321 
82 1 4.07215 5.24782 7.95923 
72 1 2.8355 2.72034 7.1327 
21 1 3.0033 4.54157 5.40564 
500 2 2.98325 3.93966 6.29851 
333 2 4.92296 3.66996 7.17218 
490 2 4.20697 4.51269 7.11118 
405 2 3.59511 3.68449 6.95287 
94 1 4.77042 4.54828 5.69571 
264 2 3.6956 4.62701 6.21162 
147 1 4.44052 3.72613 6.21623 
189 1 5.28215 3.09474 5.77613 
396 2 4.90208 2.75877 7.35705 
101 1 4.8596 4.35474 7.98043 
446 2 2.85372 5.10441 6.37749 
287 2 4.99453 5.17622 7.36048 
355 2 6.85938 3.78591 5.39844 
55 1 6.16268 4.91595 5.33367 
257 2 6.81017 2.67846 6.29638 
369 2 7.88609 3.48178 5.51822 
301 2 5.46891 4.06424 6.39341 
114 1 6.50579 5.01873 7.85581 
74 1 5.72228 4.47663 7.31274 
465 2 7.68065 3.51561 7.39451 
25 1 7.33861 3.68646 6.46962 
330 2 5.80518 3.47045 7.74839 
236 1 5.78884 2.92929 6.77173 
379 2 7.32195 4.6671 6.04461 
376 2 6.66729 3.27398 7.4336 
71 1 6.39847 3.61237 6.44293 
176 1 7.34438 4.562 7.27442 
456 2 5.55176 5.10325 6.31739 
415 2 6.43918 4.71499 6.62341 
336 2 2.6316 7.11905 7.78744 
81 1 0.376922 5.42969 5.38463 
295 2 2.45967 5.52428 5.35258 
265 2 0.834079 7.97899 5.35562 
209 1 0.00669475 6.2892 5.45796 
144 1 1.80607 5.59803 6.36009 
45 1 0.525146 7.37721 7.65711 
10 1 1.31226 5.95071 5.64684 
225 1 0.922516 6.87272 5.41026 
148 1 1.22432 5.61749 7.13367 
315 2 2.41446 6.41286 5.93587 
309 2 1.23249 7.50922 6.85671 
299 2 1.49621 6.564 6.53489 
373 2 2.04797 6.23939 7.55391 
17 1 1.68932 7.50533 5.91969 
433 2 2.25444 7.11732 6.77825 
38 1 1.0183 6.57388 7.48238 
322 2 0.419076 7.12835 6.42453 
471 2 0.517041 6.15639 6.43946 
292 2 3.11164 5.83706 7.91397 
131 1 4.65095 7.01704 7.94788 
266 2 5.25257 5.59124 5.51222 
132 1 4.89553 7.9336 7.26183 
215 1 4.48482 5.42599 6.47427 
60 1 3.49119 5.75345 5.82984 
43 1 3.68095 5.53115 6.93843 
351 2 2.98495 7.86594 6.99928 
262 2 4.41581 6.10892 5.67284 
171 1 2.88289 6.21252 6.87924 
120 1 3.6535 6.76864 7.7432 
374 2 4.45991 6.09368 7.35183 
92 1 3.54174 7.85893 5.69147 
392 2 3.6876 7.8631 7.85898 
493 2 4.64048 7.88853 6.20206 
2 1 3.16936 7.06215 6.29442 
334 2 3.08519 6.5923 5.34889 
103 1 4.03102 7.4588 6.99445 
448 2 4.00807 6.45541 6.52226 
89 1 5.18234 6.07258 6.4691 
394 2 4.01244 6.93856 5.54521 
41 1 4.91468 7.03505 6.83936 
233 1 5.17213 7.00051 5.74278 
370 2 7.5 7.40065 7.79942 
492 2 7.76712 5.49352 6.28698 
145 1 7.93869 6.35077 7.38672 
401 2 5.4683 6.34627 7.65584 
251 2 5.71857 7.30014 7.56283 
256 2 7.4731 5.57207 7.90808 
48 1 6.12656 6.61152 5.65427 
426 2 7.22747 5.56442 5.36886 
23 1 6.52749 6.15387 7.83613 
83 1 7.51825 7.51013 6.70478 
398 2 5.76776 7.59335 6.51391 
205 1 6.64711 7.82372 7.10954 
461 2 5.90529 5.55218 7.13209 
487 2 6.017 6.56341 6.76852 
28 1 6.56331 5.85122 6.21922 
39 1 7.42673 6.52048 6.27557 
443 2 7.89885 7.44177 5.64558 
106 1 6.74503 7.38535 6.07467 
422 2 6.98015 6.76714 7.18522 
473 2 7.09294 5.55567 7.04332 
ITEM: TIMESTEP
40000
ITEM: NUMBER OF ATOMS
500
ITEM: BOX BOUNDS pp pp pp
0 8
0 8
0 8
ITEM: ATOMS id type x y z 
16 1 0.685523 1.28354 1.56391 
344 2 1.23071 0.56207 0.912818 
78 1 1.84164 1.57547 0.877485 
454 2 0.900807 2.03422 0.90505 
259 2 1.5756 0.733342 1.8342 
65 1 0.624871 1.12401 0.18541 
73 1 1.55327 2.49432 1.6715 
270 2 0.4003 2.32879 1.70561 
46 1 2.61394 1.84997 0.271747 
177 1 2.27814 1.56135 1.87811 
312 2 0.220288 0.405885 0.973784 
466 2 1.98312 0.817892 0.0424148 
245 1 2.31384 0.618835 1.08672 
210 1 2.61623 0.751617 2.20412 
364 2 1.90422 2.65974 0.638391 
400 2 2.13897 2.57766 2.5323 
197 1 0.708368 0.95307 2.541 
130 1 1.10618 2.07118 2.48129 
45 1 0.609606 0.0173913 0.0202625 
342 2 2.76501 2.32922 1.17132 
411 2 3.07635 1.25093 1.27767 
206 1 3.93175 0.521852 0.513522 
313 2 3.54229 1.66457 2.08578 
85 1 3.80012 2.15042 1.14028 
180 1 4.15752 1.11149 1.41101 
293 2 4.70313 1.64589 0.632488 
282 2 4.52929 1.08058 2.36457 
228 1 4.64699 2.00183 1.66177 
457 2 4.98921 0.659738 0.766343 
311 2 3.33164 0.272556 1.34846 
14 1 3.60481 0.492329 2.43925 
19 1 4.32085 0.114979 1.74122 
475 2 5.29093 0.709698 1.72029 
280 2 5.27559 2.57447 0.187297 
455 2 3.84206 1.60904 0.2568 
460 2 3.09041 2.63704 2.04903 
4 1 4.59976 2.14773 2.65979 
195 1 3.08294 0.762792 0.246324 
61 1 7.8559 1.48791 0.878572 
237 1 5.62079 1.73315 1.24053 
489 2 5.55193 1.49028 2.32749 
201 1 7.09518 0.914749 1.1138 
320 2 6.40334 1.09134 2.1393 
3 1 7.88955 0.750582 1.9183 
381 2 6.88808 1.93517 1.0946 
116 1 6.09814 0.999547 0.916417 
111 1 6.34527 2.19468 1.97085 
421 2 7.38737 1.69772 1.88199 
76 1 6.26838 0.0675906 1.43054 
179 1 7.13995 0.0717205 2.35241 
414 2 7.58974 0.834207 0.0812191 
169 1 7.78459 2.5595 0.85817 
321 2 7.0343 0.0232077 0.317899 
178 1 5.99444 2.63244 0.999661 
258 2 5.81503 0.190654 0.186131 
428 2 7.20677 1.76051 0.0871894 
425 2 6.12707 1.85417 0.236932 
51 1 0.806854 3.01466 0.234388 
249 1 2.37966 3.29851 1.45387 
417 2 0.785923 3.07227 2.19646 
419 2 1.93409 4.23256 1.05695 
109 1 1.76693 3.68411 2.19178 
142 1 0.828718 4.20026 1.85536 
214 1 1.35248 3.37793 1.33338 
119 1 1.62973 4.97889 1.99419 
382 2 0.887314 4.2987 0.788737 
125 1 2.51165 3.70918 0.23133 
12 1 2.43354 4.42368 2.04339 
277 2 2.54149 5.05382 0.972442 
391 2 0.749764 4.89737 2.61738 
331 2 0.750141 5.25475 1.39548 
163 1 0.131622 3.44215 1.30623 
148 1 1.68755 4.99341 0.357101 
218 1 4.07641 3.21559 2.02188 
123 1 4.56941 2.97554 1.19162 
288 2 3.03383 4.21627 1.08709 
462 2 3.52192 3.12816 1.09315 
202 1 3.34757 5.02141 1.77952 
59 1 4.17421 5.08387 1.02626 
409 2 4.15569 4.37232 2.14527 
207 1 3.20037 3.78508 2.07661 
361 2 4.1926 4.01281 1.13774 
358 2 5.22003 4.5496 0.898238 
386 2 5.02961 4.97705 1.73902 
159 1 5.09089 3.81874 1.67542 
310 2 5.04693 4.56204 2.63999 
420 2 4.23855 2.70761 0.257134 
102 1 2.99736 2.76748 0.186276 
47 1 5.04423 5.13555 0.00967235 
101 1 4.90028 3.66648 0.243018 
418 2 3.68005 3.7579 0.276612 
187 1 3.41542 4.78522 0.369768 
314 2 5.50305 2.81916 1.92116 
248 1 5.61967 3.49266 0.782419 
424 2 7.87116 3.87876 2.36666 
231 1 7.93408 4.9047 0.724678 
269 2 7.95128 4.9121 1.90608 
404 2 6.10375 5.14137 0.367523 
349 2 7.24022 2.87224 1.90977 
318 2 6.30291 3.47822 1.64159 
165 1 7.38997 4.05438 1.29032 
216 1 6.06085 4.52678 1.67635 
499 2 7.93255 3.96676 0.275966 
367 2 5.75555 3.89085 2.50344 
239 1 6.52275 4.15714 0.771745 
407 2 6.95509 5.22791 2.03555 
127 1 6.94643 3.19459 0.812995 
84 1 6.78197 4.13601 2.24397 
79 1 7.02668 5.02487 0.990841 
95 1 6.01318 5.01978 2.59801 
396 2 6.24323 3.12111 0.00106033 
226 1 0.612514 7.95591 2.00212 
413 2 2.55602 7.80278 0.323608 
229 1 1.50178 7.8222 0.189626 
115 1 1.62389 7.76509 1.60065 
352 2 0.481181 6.00522 2.06628 
390 2 0.808898 7.41963 1.00989 
170 1 1.6296 5.81742 1.16002 
289 2 0.892043 6.92518 0.152818 
29 1 1.79425 7.06973 0.910117 
350 2 1.09705 6.81881 1.86796 
136 1 0.784705 6.28848 0.938461 
380 2 2.2939 6.75934 1.79281 
191 1 2.44845 6.266 0.817663 
157 1 1.56005 5.84156 2.31661 
412 2 1.60931 6.17846 0.0987455 
200 1 2.58298 5.60253 0.125439 
316 2 2.6639 7.68052 1.87984 
306 2 0.682166 5.52383 0.282802 
336 2 2.46254 6.82565 0.00186453 
261 2 2.46472 5.62855 1.82929 
431 2 0.036036 6.93469 1.42471 
52 1 3.03168 7.19085 0.999473 
402 2 3.3195 5.70022 0.925314 
140 1 4.12434 5.80712 1.72295 
273 2 4.15093 7.37454 1.01884 
423 2 4.04642 6.41821 0.795502 
129 1 3.27881 6.46441 1.74997 
439 2 4.68286 6.87072 1.8099 
112 1 3.71199 7.50543 2.07383 
8 1 5.11262 5.67454 0.848638 
278 2 5.28306 5.91329 2.28603 
373 2 3.31815 6.36034 0.0979519 
292 2 4.12221 5.62762 0.113611 
375 2 5.32505 7.69504 1.92201 
296 2 5.03907 6.72525 0.846048 
335 2 4.06208 6.70551 2.59131 
476 2 3.38742 5.79465 2.57302 
429 2 4.59509 7.54745 2.61278 
128 1 4.67873 7.82864 0.158674 
497 2 5.36391 7.68373 0.952467 
246 1 5.47259 6.87989 2.62211 
49 1 7.97975 7.33221 2.41633 
108 1 7.47115 6.32059 2.13829 
184 1 5.8226 6.80377 1.53097 
432 2 7.31195 7.90144 1.19937 
185 1 6.79378 6.16651 1.31315 
467 2 6.21759 7.62007 2.4246 
64 1 6.31998 7.33457 0.721739 
212 1 7.96678 7.41244 0.415226 
121 1 7.15684 6.87837 0.65309 
307 2 6.88253 7.128 1.75796 
389 2 6.85156 5.85157 0.235497 
268 2 5.94674 6.31034 0.586926 
227 1 6.13401 5.50129 1.34373 
256 2 7.88125 5.85503 1.19836 
406 2 6.25365 6.13414 2.26154 
329 2 7.95834 6.24861 0.254996 
305 2 1.5809 0.32786 2.85426 
356 2 0.0576479 1.7279 2.72717 
281 2 1.86147 1.40283 2.80305 
383 2 0.855468 0.489197 3.56289 
359 2 1.15071 1.44388 3.46516 
468 2 1.84054 1.84469 4.39156 
155 1 0.960959 2.29234 4.30055 
173 1 1.78351 2.27696 3.45361 
13 1 1.92096 0.228101 4.97166 
243 1 1.77696 0.749341 4.10511 
166 1 0.910851 1.08548 4.53025 
124 1 0.0947091 1.19794 3.74012 
158 1 0.933507 1.96408 5.30055 
208 1 2.54049 1.10338 3.47035 
346 2 0.0417779 1.9082 4.61156 
303 2 2.50409 0.0296308 3.05355 
18 1 1.99452 2.36548 5.31423 
444 2 0.161882 1.21664 5.30979 
40 1 0.846901 0.0400607 4.73181 
393 2 1.73109 1.27274 5.24754 
372 2 2.97276 1.91812 2.84435 
113 1 2.90502 0.918023 4.45859 
27 1 2.87661 1.8533 5.08342 
36 1 4.49601 0.452152 3.16022 
323 2 3.02147 1.87452 3.92924 
347 2 3.47156 0.442513 3.65617 
339 2 3.76841 1.29359 3.09984 
63 1 4.48223 2.6458 4.57387 
149 1 5.00322 1.33464 3.23428 
22 1 4.37888 0.936047 4.00865 
324 2 3.91315 1.5378 4.92502 
385 2 4.19382 1.94181 3.77048 
42 1 3.67362 2.61448 3.03932 
325 2 4.46322 0.557622 5.07233 
80 1 5.02492 1.63379 4.66423 
198 1 3.18632 0.207826 4.93092 
458 2 5.31485 2.29705 3.81432 
90 1 5.55042 0.403643 2.72549 
485 2 7.91359 0.521174 4.64096 
274 2 7.95293 0.268458 2.92581 
326 2 7.86653 2.26165 3.62799 
271 2 5.64133 2.23097 2.91049 
141 1 6.98426 2.21223 2.77619 
416 2 5.3963 0.491857 3.90806 
199 1 7.18229 1.0306 2.8955 
11 1 5.58662 0.655124 4.91733 
284 2 6.23088 1.23592 3.13099 
143 1 6.49852 0.646266 4.27319 
69 1 5.96701 1.52497 4.14592 
263 2 7.07133 1.64168 3.74454 
221 1 7.19556 1.28992 4.93569 
238 1 5.83921 2.57466 4.70167 
98 1 7.31923 0.653728 3.79504 
440 2 6.41507 0.217144 3.2286 
300 2 6.29973 2.36854 3.6688 
368 2 6.09011 1.57782 5.16661 
234 1 6.94379 2.19387 4.79392 
365 2 6.47508 0.00849931 5.26167 
302 2 2.5888 3.98637 2.99176 
297 2 2.54828 5.1783 2.8102 
498 2 1.84795 2.97911 4.24003 
453 2 0.788393 2.74378 3.29171 
240 1 0.176143 2.95549 4.41801 
58 1 0.10202 4.65585 3.46467 
44 1 1.73033 3.31197 3.13524 
482 2 0.359012 4.1812 4.53757 
353 2 1.01058 3.51796 4.13696 
357 2 1.69824 4.50089 2.89535 
232 1 2.03246 3.95448 3.87601 
204 1 1.08083 4.62954 3.76741 
110 1 0.81622 3.83181 3.00129 
220 1 0.821466 5.13438 4.81998 
317 2 1.49669 4.29936 4.97677 
253 2 1.1114 3.14835 5.08789 
56 1 2.20644 3.42583 5.24306 
410 2 1.77816 5.21622 4.2568 
255 2 2.36568 4.53882 4.77452 
328 2 5.09028 3.07346 2.685 
68 1 3.62707 2.78018 4.07951 
37 1 2.84001 2.68542 4.5722 
167 1 4.16285 3.62953 2.91721 
343 2 2.75787 2.90999 3.38236 
152 1 2.84928 3.6788 4.44551 
441 2 3.44246 4.63622 2.78362 
494 2 3.38308 3.82878 3.59146 
1 1 4.27241 4.70865 3.55179 
99 1 2.6898 4.65587 3.77247 
459 2 3.73843 3.2854 4.99672 
126 1 3.45916 5.28539 3.62196 
341 2 4.64364 2.95556 3.51082 
449 2 4.17573 3.62595 4.15744 
495 2 3.50499 4.46335 4.49448 
250 1 4.08623 5.33211 4.66335 
371 2 4.73686 3.31405 5.32338 
348 2 4.93201 4.57955 4.41548 
213 1 5.10419 3.90919 3.5295 
94 1 4.29962 4.30825 5.18366 
286 2 2.99325 5.27601 4.64267 
230 1 7.87695 2.90587 2.71724 
32 1 6.36893 3.06395 2.67243 
395 2 7.7694 5.0325 4.45026 
105 1 5.553 4.99423 3.47312 
362 2 7.94259 3.61624 3.63874 
117 1 7.1935 2.97018 4.16097 
319 2 7.07028 3.66043 3.25031 
88 1 5.80976 3.18798 3.45143 
486 2 6.22543 4.14648 3.32691 
182 1 7.26045 4.74861 2.94867 
91 1 6.39602 3.451 4.21069 
62 1 5.40794 3.46225 4.48215 
196 1 7.25388 4.0882 4.32631 
267 2 6.09707 4.47012 4.46158 
355 2 6.47405 4.02292 5.24187 
369 2 7.08277 3.16676 5.21968 
55 1 5.88971 5.17998 5.20643 
438 2 6.76026 5.01341 3.88441 
96 1 6.85441 4.99716 5.01823 
175 1 7.54513 4.2813 5.21873 
70 1 1.56227 5.4889 3.22634 
295 2 1.90538 5.49885 5.13787 
172 1 1.60278 7.6776 3.77338 
53 1 0.813342 7.52826 2.97177 
472 2 0.619475 5.66376 3.77515 
484 2 0.755662 6.86861 3.8901 
222 1 1.90113 7.14095 2.827 
463 2 1.62029 6.50116 3.644 
291 2 0.662013 6.94213 4.94808 
97 1 1.64972 7.05714 4.54302 
224 1 2.32836 6.20551 2.75611 
247 1 2.37319 6.44629 4.62987 
192 1 0.844905 6.49259 2.91529 
81 1 0.278127 6.01586 4.65112 
294 2 2.48891 6.893 3.67151 
450 2 0.0744109 5.63318 2.92496 
10 1 1.25687 6.10711 4.56716 
334 2 2.48879 7.31508 5.15115 
481 2 2.5377 5.81918 3.7428 
338 2 2.60663 7.96757 4.04301 
153 1 0.18012 7.72266 4.05286 
235 1 2.91147 7.06985 2.73776 
107 1 4.31562 5.37785 2.74284 
480 2 4.84908 6.05758 4.88358 
275 2 4.22496 7.89763 4.0741 
138 1 5.11106 7.66022 4.54174 
134 1 4.31801 5.75944 3.82434 
434 2 3.38381 6.13571 4.34933 
442 2 3.46413 6.50209 3.47915 
397 2 3.74588 7.6156 3.2215 
150 1 4.32896 6.95454 4.62743 
24 1 3.3156 7.26564 4.25702 
57 1 4.5108 6.82008 3.56809 
488 2 5.16855 5.9429 3.26088 
469 2 5.09315 7.65925 3.53263 
436 2 5.52146 6.67099 4.14416 
194 1 5.47787 5.51087 4.26391 
146 1 6.80501 6.75471 2.8193 
308 2 7.85099 6.77947 3.33829 
26 1 7.48294 5.91198 3.93196 
279 2 5.69517 6.18908 5.13302 
244 1 7.02727 5.75492 3.09381 
283 2 7.15346 7.7921 4.39655 
491 2 7.25361 7.64255 3.37235 
430 2 7.67206 6.87549 4.39249 
272 2 6.09143 6.01351 3.40906 
188 1 6.74295 6.77461 3.98692 
193 1 6.06352 7.11102 3.36514 
366 2 6.43239 5.8349 4.47565 
104 1 6.56873 6.8108 5.00539 
48 1 6.11945 7.65818 4.26879 
290 2 7.24997 5.98182 5.03846 
156 1 1.49526 1.92664 7.87415 
479 2 0.175765 2.09318 7.98706 
403 2 0.431808 1.57488 7.2357 
154 1 0.383261 2.03216 6.26437 
67 1 1.53531 2.21755 6.89987 
360 2 0.111453 0.887078 6.30078 
483 2 2.33044 1.92254 6.21809 
93 1 1.84951 0.719002 6.31344 
387 2 1.14263 0.972192 7.09727 
241 1 1.27362 1.53661 6.22076 
265 2 0.975602 0.694581 5.57488 
5 1 2.2045 1.32829 7.17214 
164 1 0.147646 0.440545 7.26482 
337 2 2.62531 0.945201 5.62826 
340 2 2.57646 2.54538 7.12079 
345 2 0.827642 0.0948791 6.4719 
276 2 0.633775 2.61455 7.18731 
354 2 1.54334 0.0957797 7.14503 
87 1 4.69874 1.39225 5.8329 
162 1 3.62653 0.543094 5.7256 
435 2 4.50878 0.786413 7.53658 
100 1 3.39199 1.71667 5.89707 
378 2 3.19908 1.78599 7.38148 
161 1 4.08594 1.67579 6.58778 
219 1 4.59265 1.83463 7.60678 
388 2 4.23508 2.48189 5.70633 
133 1 4.41081 0.425952 6.35473 
384 2 4.8889 2.36169 6.57861 
15 1 3.71427 2.51075 6.60278 
351 2 3.00528 1.00196 6.54722 
437 2 3.65829 0.48529 7.26239 
363 2 5.12646 1.21295 6.80271 
77 1 5.20828 2.25573 5.39892 
470 2 7.95317 2.60075 5.3778 
122 1 6.54551 0.843839 7.78158 
31 1 5.39178 0.587694 5.94982 
260 2 6.61974 0.992648 5.89653 
254 2 5.72989 1.58576 6.13902 
181 1 5.42978 1.23571 7.89076 
445 2 7.37135 1.59793 5.99624 
50 1 6.20917 0.792542 6.87758 
35 1 5.74376 2.13617 7.21736 
174 1 7.4354 1.26902 7.06067 
86 1 6.39829 2.43082 5.65571 
452 2 7.16403 0.304743 6.60881 
257 2 6.61132 1.83936 6.62718 
118 1 7.4853 0.472303 5.60685 
9 1 7.65829 2.30649 7.01104 
