ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
2048
ITEM: BOX BOUNDS pp pp pp
-0.0410052 29.153
-0.0410052 29.153
-0.0410052 29.153
ITEM: ATOMS id type x y z 
916 1 14.606 16.492 12.6727 
1134 1 12.8514 12.8643 14.6201 
1138 1 16.318 12.6629 14.4054 
1140 1 14.5899 12.8669 16.3043 
1166 1 12.7834 16.4881 14.6384 
1167 1 12.7192 14.5552 16.3772 
1169 1 14.5626 14.5372 14.4918 
1170 1 16.4232 16.2091 14.6378 
1171 1 16.4456 14.5398 16.4007 
1172 1 14.4813 16.292 16.4971 
888 1 18.1234 12.716 12.7512 
919 1 19.943 14.6687 12.6253 
920 1 18.271 16.5047 12.7762 
1142 1 19.9162 12.6413 14.5462 
1144 1 18.2014 12.6497 16.3004 
1173 1 18.2173 14.6411 14.4696 
1174 1 19.9702 16.4019 14.5811 
1175 1 20.0845 14.5212 16.4539 
1176 1 18.2371 16.4472 16.5084 
892 1 21.7938 12.8821 12.5145 
923 1 23.6125 14.6372 12.6981 
924 1 21.6688 16.4163 12.7492 
1146 1 23.6786 12.9382 14.4183 
1148 1 21.921 12.7266 16.2746 
1177 1 21.7102 14.6233 14.5518 
1178 1 23.7015 16.4038 14.5791 
1179 1 23.7833 14.5673 16.3166 
1180 1 21.8357 16.383 16.3953 
1156 1 28.9927 16.3474 16.3068 
1124 1 29.0316 12.7092 16.4414 
1153 1 28.961 14.5539 14.4093 
900 1 29.1421 16.4479 12.9267 
927 1 27.2653 14.6723 12.7313 
896 1 25.4662 12.7534 12.6823 
928 1 25.4966 16.4584 12.8591 
1150 1 27.2356 12.8044 14.4756 
1152 1 25.3154 12.6371 16.4431 
1181 1 25.3773 14.6569 14.5554 
1182 1 27.2712 16.4067 14.6052 
1183 1 27.3138 14.5349 16.4347 
1184 1 25.461 16.3462 16.2954 
931 1 1.84021 18.2873 12.8369 
936 1 3.7275 19.9816 12.874 
1186 1 1.82501 19.9942 14.5628 
1187 1 1.7425 18.1055 16.2265 
1189 1 3.72885 18.1372 14.5104 
1192 1 3.69215 19.8879 16.3459 
932 1 -0.0168051 19.9991 12.8382 
1188 1 0.0186566 19.9727 16.3223 
935 1 5.60285 18.229 12.7717 
940 1 7.17926 20.0571 12.83 
1190 1 5.50085 20.0388 14.6595 
1191 1 5.5276 18.1413 16.3558 
1193 1 7.30602 18.1381 14.5898 
1196 1 7.28715 19.9534 16.328 
939 1 9.03809 18.3573 12.7626 
944 1 10.9957 20.1011 12.9031 
1194 1 9.08574 19.9574 14.5897 
1195 1 9.09087 18.1812 16.3216 
1197 1 10.9413 18.1028 14.4732 
1200 1 10.7295 20.0209 16.4883 
943 1 12.8626 18.1253 12.9039 
947 1 16.4197 18.1721 12.7246 
948 1 14.4932 19.8835 12.6513 
1198 1 12.7981 19.8817 14.5844 
1199 1 12.7539 18.439 16.464 
1201 1 14.6637 18.1313 14.6285 
1202 1 16.3134 20.07 14.5755 
1203 1 16.4098 18.1712 16.4693 
1204 1 14.6457 20.0406 16.3924 
951 1 19.9462 18.2312 12.8164 
952 1 18.0733 20.0027 12.7673 
1205 1 18.0823 18.2235 14.5915 
1206 1 19.9508 20.0157 14.7106 
1207 1 20.0198 18.2449 16.3828 
1208 1 18.0835 19.9632 16.4422 
955 1 23.6724 18.1993 12.6779 
956 1 21.7586 19.9693 12.7648 
1209 1 21.8308 18.2278 14.5491 
1210 1 23.6893 20.0424 14.5798 
1211 1 23.7004 18.1338 16.4037 
1212 1 21.9671 20.1279 16.4448 
1185 1 29.1466 18.2573 14.5447 
959 1 27.2856 18.1172 12.7398 
960 1 25.502 20.0041 12.8327 
1213 1 25.4708 18.2287 14.5964 
1214 1 27.2003 20.0375 14.5327 
1215 1 27.1195 18.1715 16.4656 
1216 1 25.5337 19.9011 16.4444 
963 1 1.79201 21.8496 12.8653 
968 1 3.73998 23.6471 12.7119 
1218 1 1.74187 23.5146 14.497 
1219 1 1.96979 21.9326 16.3796 
1221 1 3.68265 21.8081 14.6939 
1224 1 3.47911 23.7018 16.4228 
967 1 5.50727 21.9487 12.8938 
972 1 7.24548 23.7104 12.8131 
1222 1 5.30496 23.5812 14.6027 
1223 1 5.42818 21.8254 16.378 
1225 1 7.29765 21.8925 14.6615 
1228 1 7.38609 23.8333 16.1747 
971 1 9.1118 21.7316 12.8499 
976 1 10.7663 23.7992 12.697 
1226 1 9.15913 23.6978 14.4616 
1227 1 9.0574 21.8579 16.3405 
1229 1 10.9879 21.8041 14.6328 
1232 1 10.8867 23.6326 16.3093 
975 1 12.7606 21.8705 12.7402 
979 1 16.3782 21.8912 12.8232 
980 1 14.4375 23.7543 12.7739 
1230 1 12.6125 23.6534 14.4944 
1231 1 12.7163 21.666 16.3181 
1233 1 14.5408 21.9503 14.6482 
1234 1 16.3628 23.7196 14.6387 
1235 1 16.4311 21.8166 16.3826 
1236 1 14.689 23.7514 16.3033 
983 1 20.1815 21.8214 12.7475 
984 1 18.3162 23.7273 12.6962 
1237 1 18.2716 21.9459 14.5374 
1238 1 20.0687 23.6862 14.647 
1240 1 18.1944 23.6554 16.3726 
1239 1 19.9006 21.9131 16.4749 
987 1 23.6718 21.8315 12.6722 
988 1 21.8073 23.8289 12.7965 
1241 1 21.7782 21.9113 14.7061 
1242 1 23.659 23.6454 14.52 
1243 1 23.8524 21.778 16.2814 
1244 1 21.8858 23.66 16.4121 
1217 1 29.0643 21.7648 14.7307 
1220 1 29.0151 23.6894 16.3801 
964 1 29.1117 23.6091 12.6616 
991 1 27.2152 21.8557 12.7004 
992 1 25.4899 23.6628 12.7609 
1245 1 25.6747 21.7758 14.4748 
1246 1 27.4334 23.6241 14.5574 
1247 1 27.3497 21.8004 16.4515 
1248 1 25.6475 23.5976 16.3993 
771 1 1.61229 29.1385 12.6985 
995 1 1.81328 25.431 12.6808 
1000 1 3.50281 27.3608 12.7827 
1250 1 1.6621 27.4698 14.5771 
1251 1 1.80733 25.511 16.3856 
1253 1 3.59035 25.6846 14.5754 
1256 1 3.55576 27.3716 16.1211 
1252 1 -0.0285875 27.2398 16.4554 
996 1 0.00343724 27.3432 12.748 
1249 1 0.0357488 25.5036 14.4679 
1031 1 5.34395 29.1331 16.2556 
999 1 5.37941 25.6598 12.7364 
1004 1 7.2465 27.3226 12.833 
1254 1 5.51434 27.4171 14.436 
1255 1 5.45817 25.4864 16.3629 
1257 1 7.29142 25.482 14.5782 
1260 1 7.17937 27.3635 16.4495 
1003 1 9.05306 25.5564 12.6218 
1008 1 11.0011 27.2552 12.7191 
1258 1 9.17254 27.322 14.6473 
1259 1 9.08046 25.5713 16.4248 
1261 1 10.8946 25.5629 14.6114 
1264 1 10.9542 27.4214 16.3866 
1043 1 16.4652 29.101 16.3493 
783 1 12.8165 29.1346 12.7843 
1007 1 12.7032 25.4095 12.8227 
1011 1 16.3519 25.4826 12.8394 
1012 1 14.4228 27.293 12.7009 
1262 1 12.6584 27.3436 14.6075 
1263 1 12.7985 25.4002 16.3325 
1265 1 14.5653 25.6246 14.6901 
1266 1 16.2583 27.274 14.5691 
1267 1 16.4976 25.6909 16.4876 
1268 1 14.465 27.2999 16.464 
1015 1 20.1439 25.6421 12.7102 
1016 1 18.3126 27.3211 12.8362 
1269 1 18.3013 25.5575 14.5638 
1270 1 20.1541 27.2543 14.5937 
1271 1 20.1155 25.4885 16.3345 
1272 1 18.1781 27.3775 16.3248 
1019 1 23.6966 25.5221 12.6786 
1020 1 22.0125 27.4539 12.7754 
1273 1 21.879 25.4869 14.4982 
1274 1 23.8059 27.4482 14.5954 
1275 1 23.7452 25.3319 16.2801 
1276 1 21.8877 27.3085 16.2639 
1023 1 27.4042 25.6255 12.7142 
1024 1 25.5508 27.3146 12.6911 
1277 1 25.6312 25.3762 14.5434 
1278 1 27.4508 27.4158 14.5329 
1279 1 27.2906 25.5731 16.3136 
1280 1 25.6343 27.4241 16.2659 
1282 1 1.74702 1.65942 18.1381 
1288 1 3.55566 1.62846 20.0227 
1315 1 1.71821 3.63598 19.9674 
1317 1 3.59295 3.55769 18.1491 
1284 1 0.0434747 1.66273 20.0245 
1313 1 0.0399396 3.66851 18.1227 
1283 1 1.81109 -0.027263 20.0081 
1286 1 5.49799 1.69117 18.1549 
1292 1 7.30852 1.6264 20.0276 
1319 1 5.5181 3.55758 19.9778 
1321 1 7.25791 3.5592 18.167 
1290 1 8.98922 1.7184 18.103 
1296 1 10.8149 1.81851 19.8997 
1323 1 8.85995 3.61612 20.0071 
1325 1 10.7988 3.64056 18.1082 
1294 1 12.6482 1.81491 18.2613 
1298 1 16.3246 1.84521 18.1726 
1300 1 14.653 1.69646 19.9695 
1327 1 12.6049 3.49584 20.0202 
1329 1 14.6272 3.49283 18.2254 
1331 1 16.4575 3.57616 20.072 
1295 1 12.7561 0.0365404 20.0415 
1299 1 16.5693 -0.0408266 19.9501 
1302 1 20.1213 1.71231 18.0726 
1304 1 18.2297 1.69465 20.0231 
1333 1 18.1979 3.70553 18.3683 
1335 1 20.1606 3.58088 19.9137 
1306 1 23.6232 1.6608 18.2114 
1308 1 21.9193 1.76279 20.0469 
1337 1 21.7984 3.66944 18.124 
1339 1 23.5825 3.51893 20.0988 
1310 1 27.401 1.79309 18.3917 
1312 1 25.5321 1.76217 19.9184 
1341 1 25.5639 3.51251 18.245 
1343 1 27.3938 3.60355 20.0199 
1311 1 27.2833 0.0773853 19.9979 
1314 1 1.93147 5.66241 18.1986 
1320 1 3.71477 5.41686 20.0677 
1347 1 1.86836 7.3395 19.9779 
1349 1 3.76868 7.39026 18.0448 
1316 1 0.120116 5.47005 19.9774 
1318 1 5.53952 5.51574 18.1667 
1324 1 7.24158 5.35622 20.0899 
1351 1 5.40174 7.23291 20.0308 
1353 1 7.29198 7.31305 18.2552 
1322 1 8.9795 5.45018 18.1872 
1328 1 10.8685 5.42362 19.9112 
1355 1 9.10534 7.24234 19.9754 
1357 1 10.8612 7.40581 18.3035 
1326 1 12.7778 5.40657 18.2828 
1330 1 16.3148 5.36106 18.4217 
1332 1 14.6056 5.45312 20.1015 
1359 1 12.7128 7.35758 20.0701 
1361 1 14.4917 7.29467 18.2278 
1363 1 16.1783 7.25641 20.1259 
1334 1 20.0353 5.49536 18.1391 
1336 1 18.396 5.56039 19.8972 
1365 1 18.1956 7.34285 18.1745 
1367 1 20.1362 7.3847 20.1162 
1338 1 23.6945 5.37279 18.154 
1340 1 21.8461 5.49597 20.0917 
1369 1 21.9737 7.38288 18.293 
1371 1 23.7259 7.28229 20.2164 
1345 1 29.1277 7.27659 18.2131 
1342 1 27.2715 5.4167 18.2756 
1344 1 25.3838 5.29533 19.9865 
1373 1 25.3762 7.20336 18.4268 
1375 1 27.3839 7.20734 19.8839 
1346 1 1.79371 9.02246 18.1293 
1352 1 3.61846 9.08668 19.9938 
1379 1 1.87524 10.7898 19.8866 
1381 1 3.58629 10.8275 18.1266 
1377 1 0.0392214 10.8565 18.1009 
1350 1 5.5317 9.07203 18.1724 
1356 1 7.28719 9.15246 20.1191 
1383 1 5.4109 10.9126 19.9346 
1385 1 7.31959 10.9611 18.1343 
1354 1 9.07498 9.25516 18.2636 
1360 1 10.9425 9.14723 20.1974 
1387 1 9.13967 10.9579 20.1808 
1389 1 10.9592 10.9802 18.3079 
1358 1 12.7927 8.98654 18.2332 
1362 1 16.3332 9.12191 18.3193 
1364 1 14.5406 9.09049 19.9693 
1391 1 12.884 10.8686 20.1308 
1393 1 14.5473 10.9001 18.2378 
1395 1 16.5235 11.0536 20.0774 
1366 1 20.0637 9.17109 18.2839 
1368 1 18.1478 9.06868 20.1081 
1397 1 18.2745 10.7868 18.2204 
1399 1 20.0717 10.9199 20.1056 
1370 1 23.6664 9.16736 18.2337 
1372 1 21.9321 9.14634 20.1746 
1401 1 21.824 10.8095 18.1147 
1403 1 23.6889 10.8854 20.0319 
1348 1 29.1519 9.10241 20.0527 
1374 1 27.3026 9.06858 18.2071 
1376 1 25.5924 9.12482 20.0789 
1405 1 25.56 10.8245 18.1766 
1407 1 27.5023 10.8794 19.9754 
1378 1 1.88916 12.6717 18.2635 
1384 1 3.62756 12.6007 19.9668 
1410 1 1.71456 16.2804 17.899 
1411 1 1.79221 14.5213 19.9598 
1413 1 3.67939 14.6438 18.2551 
1416 1 3.63361 16.2787 20.0886 
1409 1 -0.030043 14.4536 18.1443 
1382 1 5.49247 12.7577 18.2246 
1388 1 7.35327 12.7366 20.1115 
1414 1 5.62301 16.2834 18.1272 
1415 1 5.49422 14.5031 20.1011 
1417 1 7.26429 14.478 18.2215 
1420 1 7.25685 16.2463 20.1798 
1386 1 9.11979 12.7921 18.2531 
1392 1 10.9105 12.786 20.2612 
1418 1 9.05436 16.2982 18.2431 
1419 1 9.2105 14.6012 20.153 
1421 1 10.9404 14.4821 18.2544 
1424 1 10.8878 16.4247 20.0406 
1390 1 12.7005 12.76 18.2157 
1394 1 16.3821 12.654 18.1677 
1396 1 14.5162 12.7529 19.9802 
1422 1 12.7181 16.436 18.2175 
1423 1 12.7561 14.6388 20.1506 
1425 1 14.4959 14.5479 18.1547 
1426 1 16.3421 16.2813 18.3464 
1427 1 16.4059 14.4232 20.0944 
1428 1 14.6773 16.2664 20.0826 
1398 1 20.1985 12.6783 18.2101 
1400 1 18.2539 12.6782 20.0026 
1429 1 18.2736 14.3838 18.1106 
1430 1 20.0525 16.3424 18.1834 
1431 1 20.0488 14.6039 20.0445 
1432 1 18.0328 16.2873 19.9734 
1402 1 23.6395 12.5969 18.3264 
1404 1 21.8641 12.6795 20.0804 
1433 1 21.8539 14.5015 18.0636 
1434 1 23.504 16.3386 18.1868 
1435 1 23.6603 14.3847 20.0867 
1436 1 21.8046 16.282 19.9593 
1412 1 29.0709 16.3763 19.9289 
1380 1 29.1218 12.6357 20.0409 
1406 1 27.2061 12.6972 18.1909 
1408 1 25.5683 12.584 20.0849 
1437 1 25.6066 14.5075 18.2711 
1438 1 27.2281 16.3081 18.2088 
1439 1 27.3394 14.3822 20.0748 
1440 1 25.4011 16.3355 19.9751 
1442 1 1.78214 19.9374 18.1672 
1443 1 1.90867 18.1423 19.939 
1445 1 3.61776 18.1442 18.0974 
1448 1 3.5905 19.9428 20.0026 
1444 1 0.0201548 19.8974 19.9974 
1446 1 5.5448 19.9053 18.2115 
1447 1 5.45117 18.2001 20.0497 
1449 1 7.3184 18.1703 18.1518 
1452 1 7.3446 20.1559 20.0055 
1450 1 9.04412 19.9639 18.3124 
1451 1 9.16056 18.1306 20.0033 
1453 1 10.975 18.3439 18.1443 
1456 1 10.8861 20.0054 20.003 
1454 1 12.6684 20.0849 18.2177 
1455 1 12.7467 18.1847 20.0289 
1457 1 14.6602 18.0376 18.1443 
1458 1 16.2695 20.0326 18.3036 
1459 1 16.3702 18.3341 20.019 
1460 1 14.5165 20.0876 20.095 
1461 1 18.1449 18.2503 18.2338 
1462 1 20.1019 19.9531 18.1126 
1463 1 20.0352 18.0431 20.0752 
1464 1 18.4649 19.9653 20.0047 
1465 1 21.8654 18.1468 18.2185 
1466 1 23.6319 20.0274 18.2898 
1467 1 23.763 18.3181 20.0443 
1468 1 21.7838 20.0376 19.8741 
1441 1 29.1328 18.1464 18.1787 
1469 1 25.3773 18.0351 18.2391 
1470 1 27.3202 19.881 18.2255 
1471 1 27.1022 18.2401 20.0055 
1472 1 25.4896 20.1392 20.0561 
1474 1 1.86901 23.6421 18.1021 
1475 1 1.70894 21.8839 19.9913 
1477 1 3.68698 21.7034 18.2342 
1480 1 3.62813 23.5668 20.0862 
1476 1 -0.00716266 23.5871 19.967 
1473 1 -0.00854802 21.7056 18.1093 
1478 1 5.3793 23.5813 18.2077 
1479 1 5.51971 21.8842 19.9506 
1481 1 7.13882 21.8953 18.0868 
1484 1 7.3233 23.7292 19.9255 
1482 1 9.0383 23.4982 18.1991 
1483 1 9.05247 21.8686 20.0909 
1485 1 10.9801 21.9059 18.277 
1488 1 10.9522 23.6216 19.983 
1486 1 12.7847 23.4984 18.159 
1487 1 12.7505 21.7965 20.0353 
1489 1 14.5872 21.8257 18.2413 
1490 1 16.4787 23.6852 18.2147 
1491 1 16.3965 21.9839 20.1434 
1492 1 14.5686 23.6996 19.9646 
1493 1 18.1335 21.8107 18.331 
1494 1 20.1159 23.651 18.2021 
1495 1 20.0644 21.7837 19.9218 
1496 1 18.2936 23.7054 19.9957 
1497 1 22.0433 21.8501 18.0352 
1498 1 23.7402 23.6524 18.2388 
1499 1 23.7542 21.8337 20.0138 
1500 1 21.9005 23.5188 19.8686 
1501 1 25.5099 21.7953 18.1922 
1502 1 27.3656 23.7606 18.2767 
1503 1 27.3281 21.7032 19.9904 
1504 1 25.7055 23.7238 19.9943 
1285 1 3.67457 29.115 18.1377 
1281 1 0.0634637 28.9985 18.2695 
1506 1 1.87577 27.4201 18.1459 
1507 1 1.78789 25.523 20.0374 
1509 1 3.6445 25.4766 18.2114 
1512 1 3.64267 27.3111 19.942 
1508 1 -0.00981327 27.421 20.0176 
1505 1 0.0491148 25.4651 18.1317 
1289 1 7.19513 28.9739 18.1419 
1287 1 5.46908 29.1381 20.0239 
1510 1 5.3428 27.267 18.0504 
1511 1 5.40309 25.52 20.0314 
1513 1 7.33963 25.3679 18.1948 
1516 1 7.33544 27.2711 19.8956 
1293 1 10.7993 29.1318 18.2045 
1291 1 9.15855 28.9464 19.9647 
1514 1 9.25698 27.2242 18.0729 
1515 1 9.1719 25.4567 19.9846 
1517 1 10.9545 25.2203 18.2928 
1520 1 10.9954 27.3073 20.0544 
1297 1 14.5948 29.1262 18.1992 
1518 1 12.6703 27.224 18.1403 
1519 1 12.733 25.5614 19.9613 
1521 1 14.6627 25.5657 18.2799 
1522 1 16.403 27.5 18.204 
1523 1 16.4374 25.6023 19.9345 
1524 1 14.4573 27.3471 19.8639 
1303 1 20.1975 29.1371 20.1006 
1301 1 18.2897 29.0604 18.1563 
1525 1 18.3233 25.404 18.1576 
1526 1 20.2113 27.2132 18.1106 
1527 1 20.1721 25.5165 20.0112 
1528 1 18.421 27.3458 20.06 
1305 1 21.8688 29.052 18.1001 
1307 1 23.7217 29.0922 20.052 
1529 1 21.9938 25.53 18.1332 
1530 1 23.6963 27.377 18.0014 
1531 1 23.7831 25.5283 20.0319 
1532 1 21.9932 27.3767 20.0619 
1309 1 25.7171 29.1563 18.1705 
1533 1 25.4291 25.4777 18.0623 
1534 1 27.3545 27.2055 18.2663 
1535 1 27.3461 25.539 20.0404 
1536 1 25.523 27.3882 19.9589 
1538 1 1.80484 1.77043 21.934 
1544 1 3.60821 1.77345 23.5276 
1571 1 1.74014 3.7623 23.5158 
1573 1 3.54815 3.70675 21.7691 
1542 1 5.32156 1.75064 21.813 
1548 1 7.19162 1.81352 23.667 
1575 1 5.39279 3.55132 23.625 
1577 1 7.09225 3.49341 21.7673 
1543 1 5.3164 -0.0280585 23.4317 
1546 1 8.98573 1.82822 21.7414 
1552 1 10.9049 1.77331 23.559 
1579 1 9.17084 3.48376 23.5858 
1581 1 10.8078 3.55397 21.7393 
1549 1 10.8943 0.0689505 21.7872 
1550 1 12.6082 1.77501 21.8182 
1554 1 16.1961 1.66495 21.9094 
1556 1 14.4037 1.87987 23.7622 
1583 1 12.5681 3.58086 23.5348 
1585 1 14.635 3.62265 21.6919 
1587 1 16.3973 3.57314 23.585 
1551 1 12.5967 -0.00108535 23.6833 
1553 1 14.4996 0.00914142 21.798 
1558 1 20.0707 1.82203 21.8728 
1560 1 18.3113 1.60511 23.641 
1589 1 18.256 3.56287 21.7859 
1591 1 20.0532 3.62709 23.6445 
1557 1 18.258 -0.011991 21.8941 
1562 1 23.6486 1.7642 21.858 
1564 1 21.8178 1.81286 23.7715 
1593 1 21.7028 3.62768 21.798 
1595 1 23.5715 3.60636 23.8085 
1561 1 21.8716 0.0339588 21.9308 
1563 1 23.5545 -0.0189751 23.8835 
1540 1 29.1127 1.78365 23.6366 
1569 1 29.1497 3.58331 21.769 
1566 1 27.3934 1.73285 21.7176 
1568 1 25.4208 1.69072 23.7713 
1597 1 25.6149 3.5882 21.8188 
1599 1 27.3004 3.54342 23.6026 
1567 1 27.3236 0.0277899 23.7827 
1570 1 1.84356 5.52422 21.7523 
1576 1 3.59995 5.44618 23.6526 
1603 1 1.7922 7.08918 23.7195 
1605 1 3.57326 7.22763 21.8391 
1601 1 0.0352208 7.22078 21.8253 
1574 1 5.43654 5.23619 21.867 
1580 1 7.21334 5.2898 23.5492 
1607 1 5.59655 7.06913 23.6834 
1609 1 7.15863 7.25214 21.7131 
1578 1 8.97156 5.3221 21.807 
1584 1 10.8507 5.36282 23.5827 
1611 1 8.98584 7.07302 23.6268 
1613 1 10.9544 7.21992 21.7123 
1582 1 12.731 5.41903 21.7927 
1586 1 16.4827 5.44865 21.7624 
1588 1 14.5792 5.40802 23.5783 
1615 1 12.6097 7.07056 23.5618 
1617 1 14.5651 7.24991 21.8915 
1619 1 16.3489 7.2838 23.6525 
1590 1 19.9871 5.56548 21.7286 
1592 1 18.2416 5.38537 23.5469 
1621 1 18.2042 7.27442 21.7302 
1623 1 20.0447 7.11875 23.8576 
1594 1 23.7769 5.43683 21.9407 
1596 1 21.8291 5.38046 23.7971 
1625 1 21.9484 7.31581 22.013 
1627 1 23.7228 7.30396 23.7012 
1572 1 29.072 5.33119 23.4979 
1598 1 27.3638 5.4551 21.6793 
1600 1 25.5629 5.34558 23.7709 
1629 1 25.7606 7.21792 21.9168 
1631 1 27.4168 7.21872 23.776 
1602 1 1.85117 9.06905 21.8956 
1608 1 3.66992 9.11573 23.6317 
1635 1 1.68499 10.8843 23.7794 
1637 1 3.54079 10.8503 21.7747 
1633 1 0.0773803 10.9849 21.9086 
1606 1 5.37083 9.13221 21.7499 
1612 1 7.24481 9.00201 23.6409 
1639 1 5.45059 10.8687 23.6849 
1641 1 7.2521 10.9203 21.8871 
1610 1 9.00659 8.95245 21.8058 
1616 1 10.8303 8.96728 23.5972 
1643 1 9.06815 10.9442 23.6833 
1645 1 10.7501 10.9814 21.9192 
1614 1 12.7298 9.07642 21.9061 
1618 1 16.415 9.09973 21.809 
1620 1 14.6737 8.99951 23.6493 
1647 1 12.7706 10.7752 23.5609 
1649 1 14.6961 10.8559 21.8893 
1651 1 16.3281 10.8792 23.6594 
1622 1 20.0311 8.97626 22.0251 
1624 1 18.1606 9.03382 23.5846 
1653 1 18.1813 10.8853 21.9905 
1655 1 20.052 10.8602 23.728 
1626 1 23.8431 9.16848 21.9327 
1628 1 21.8967 8.97734 23.8888 
1657 1 22.021 10.8393 22.0588 
1659 1 23.773 11.0175 23.6711 
1604 1 29.137 9.10488 23.6978 
1630 1 27.3396 9.13209 21.8174 
1632 1 25.567 9.21898 23.7375 
1661 1 25.6544 10.9059 21.8935 
1663 1 27.3462 10.8802 23.6659 
1634 1 1.87567 12.6793 21.7676 
1640 1 3.55632 12.7116 23.6169 
1666 1 1.78114 16.3904 21.8686 
1667 1 1.79268 14.5575 23.6593 
1669 1 3.49352 14.59 21.8608 
1672 1 3.67373 16.3935 23.7227 
1668 1 -0.0173654 16.2912 23.5855 
1636 1 0.0270415 12.6957 23.5659 
1638 1 5.51596 12.7801 21.8429 
1644 1 7.20834 12.7147 23.6645 
1670 1 5.44937 16.3175 22.1434 
1671 1 5.42414 14.4254 23.7277 
1673 1 7.32207 14.5985 21.9168 
1676 1 7.17801 16.2945 23.8153 
1642 1 9.11046 12.8576 21.8944 
1648 1 10.9997 12.7621 23.6526 
1674 1 9.01689 16.4639 21.9209 
1675 1 9.11573 14.6654 23.6705 
1677 1 10.9355 14.7331 22.0308 
1680 1 11.073 16.411 23.6846 
1646 1 12.7669 12.6205 21.9099 
1650 1 16.395 12.7221 21.8386 
1652 1 14.6401 12.7133 23.6877 
1679 1 12.7677 14.5147 23.8064 
1681 1 14.6012 14.5423 21.9142 
1682 1 16.3935 16.3629 21.8929 
1683 1 16.3523 14.5224 23.6695 
1684 1 14.5476 16.3361 23.7002 
1678 1 12.7754 16.373 21.8971 
1654 1 20.0025 12.7637 21.8161 
1656 1 18.2989 12.7464 23.607 
1685 1 18.2064 14.5081 21.8664 
1686 1 20.0903 16.275 21.8846 
1687 1 19.9804 14.6164 23.7033 
1688 1 18.1866 16.4524 23.546 
1658 1 23.7071 12.751 21.8393 
1660 1 21.8309 12.7571 23.7298 
1689 1 22.0258 14.4546 21.9114 
1690 1 23.7316 16.2401 21.8528 
1691 1 23.7941 14.5067 23.5824 
1692 1 21.8999 16.2726 23.6249 
1665 1 29.0885 14.6221 21.7764 
1662 1 27.2956 12.6424 21.9469 
1664 1 25.5782 12.7419 23.7641 
1693 1 25.5694 14.5245 21.9203 
1694 1 27.2047 16.3005 21.8847 
1695 1 27.3274 14.5256 23.7773 
1696 1 25.5979 16.3948 23.7828 
1698 1 1.79666 20.0121 21.9477 
1699 1 1.81497 18.2416 23.6499 
1701 1 3.77532 18.1952 21.9751 
1704 1 3.67665 20.1304 23.758 
1702 1 5.35325 20.1082 21.7922 
1703 1 5.31319 18.1964 23.7209 
1705 1 7.35189 18.3154 21.8041 
1708 1 7.1212 20.0289 23.7213 
1706 1 9.11447 20.0206 21.9427 
1707 1 9.06058 18.1725 23.9441 
1709 1 11.0151 18.2359 21.9844 
1712 1 10.9368 20.1035 23.6837 
1710 1 12.5885 19.9589 21.7609 
1711 1 12.8627 18.3052 23.7297 
1713 1 14.547 18.3077 21.7156 
1714 1 16.4707 20.0453 21.8985 
1715 1 16.2804 18.2963 23.7177 
1716 1 14.6007 20.0267 23.722 
1717 1 18.1719 18.2474 21.8318 
1718 1 20.1335 19.8274 21.91 
1719 1 20.1029 18.154 23.6751 
1720 1 18.2547 20.0186 23.6813 
1721 1 21.8702 18.1843 21.8389 
1722 1 23.8464 20.0505 21.8099 
1723 1 23.6004 18.1911 23.6115 
1724 1 21.7595 20.0688 23.5696 
1700 1 29.0923 20.0121 23.6959 
1697 1 29.0569 18.1949 21.7789 
1725 1 25.5001 18.1472 21.8319 
1726 1 27.2794 19.9327 21.858 
1727 1 27.2934 18.1416 23.6809 
1728 1 25.5794 20.0442 23.6267 
1730 1 1.80154 23.7696 21.9116 
1731 1 1.69763 21.9366 23.6312 
1733 1 3.61774 21.8811 21.801 
1736 1 3.60748 23.7043 23.6567 
1734 1 5.50671 23.6671 21.7746 
1735 1 5.45125 21.8652 23.6864 
1737 1 7.37401 21.7699 21.8194 
1740 1 7.30999 23.6814 23.6026 
1738 1 9.11628 23.6196 21.9888 
1739 1 8.98682 21.8336 23.7957 
1741 1 10.916 21.8699 21.8055 
1744 1 10.8939 23.5531 23.7655 
1742 1 12.7552 23.6917 21.7492 
1743 1 12.847 21.9417 23.4659 
1745 1 14.6174 21.7942 21.9457 
1746 1 16.5249 23.7372 21.8274 
1747 1 16.3635 21.8863 23.7183 
1748 1 14.5173 23.7941 23.4527 
1749 1 18.2471 21.843 21.8771 
1750 1 20.1689 23.8486 21.8626 
1751 1 19.934 21.8671 23.693 
1752 1 18.1844 23.8682 23.617 
1753 1 21.8096 21.9152 21.8276 
1754 1 23.7374 23.7445 21.7509 
1755 1 23.7126 21.8016 23.6651 
1756 1 21.9602 23.7468 23.6712 
1729 1 29.141 21.8009 21.7842 
1732 1 29.0584 23.6834 23.6755 
1757 1 25.6565 21.9944 21.9626 
1758 1 27.3517 23.7393 21.7078 
1759 1 27.4617 21.7749 23.5902 
1760 1 25.4921 23.7269 23.7119 
1541 1 3.52923 28.9924 21.8936 
1539 1 1.76668 29.1211 23.7786 
1762 1 1.71742 27.2863 21.8975 
1763 1 1.78708 25.3803 23.6918 
1765 1 3.58249 25.5644 21.7128 
1768 1 3.50084 27.1295 23.739 
1545 1 7.35833 29.0082 21.8079 
1766 1 5.4563 27.1819 21.8105 
