80 1 4.33047 1.33001 4.22909 
130 1 3.89932 2.04808 2.90569 
385 2 3.42918 2.46904 5.27871 
350 2 3.50763 0.777496 4.93146 
66 1 4.79807 1.79405 3.52501 
399 2 4.43505 0.676133 5.10373 
407 2 5.08812 2.43848 4.71494 
2 1 3.30257 2.48812 3.70056 
262 2 4.07823 2.26926 4.54907 
29 1 3.49005 0.0179868 3.0905 
475 2 7.50802 1.75544 3.26773 
269 2 7.79817 2.16176 4.20664 
161 1 5.3668 0.725747 4.98249 
289 2 7.76897 0.695132 3.24997 
88 1 7.56059 1.00149 4.28423 
232 1 5.48476 1.42443 4.05992 
274 2 6.00985 0.148342 3.64077 
157 1 5.86772 1.79345 2.98274 
199 1 6.61769 1.00849 4.31527 
348 2 6.6972 1.87649 3.72279 
313 2 5.77817 1.75365 4.94954 
9 1 7.08193 1.78871 4.76421 
188 1 6.76006 0.983825 3.35354 
112 1 6.81138 2.21827 2.71651 
495 2 5.72731 2.40673 3.79698 
91 1 6.8183 2.65643 4.49758 
98 1 6.22006 0.162291 4.61258 
152 1 7.25148 0.387237 5.00382 
155 1 7.62719 2.57954 5.23346 
286 2 0.987447 4.60512 2.97139 
484 2 2.59813 4.95494 2.66873 
109 1 0.519259 2.82147 3.29976 
431 2 2.06908 4.13526 3.22115 
211 1 0.938689 3.81341 4.56633 
56 1 1.21041 3.75405 3.51431 
380 2 0.279946 4.54544 4.23555 
413 2 2.47037 4.93273 3.94403 
148 1 1.54161 3.16052 4.08359 
478 2 0.84383 2.83742 4.925 
464 2 2.53032 3.17667 3.39358 
395 2 0.197287 3.78828 3.48172 
381 2 2.12759 4.07688 4.39136 
20 1 0.184775 4.80305 5.29189 
235 1 1.32196 4.74555 4.04987 
244 1 1.69226 5.23836 3.3604 
351 2 1.12028 5.00471 5.01876 
421 2 0.264322 3.75569 5.23801 
281 2 2.00303 3.26414 4.99093 
285 2 2.35557 4.93178 5.03572 
494 2 4.40408 4.23047 3.2015 
138 1 3.8483 3.26766 3.43778 
315 2 2.75004 2.76375 4.48962 
415 2 4.5973 2.75785 3.91198 
446 2 3.02491 4.12131 3.84068 
228 1 3.68187 3.25817 4.38454 
83 1 3.32467 3.95907 2.89117 
491 2 3.55441 4.90047 3.45616 
338 2 3.90508 4.37651 4.17266 
6 1 3.28289 4.55377 4.91813 
406 2 4.62406 3.75415 4.30005 
120 1 3.2336 3.5278 5.22169 
242 1 4.04655 4.13608 5.29424 
401 2 4.60796 4.9841 4.39015 
390 2 4.39486 5.28618 2.73948 
71 1 5.25584 3.72594 3.37384 
137 1 4.40438 3.14345 5.0914 
442 2 6.20552 3.64269 2.69533 
472 2 6.6024 4.71945 2.92199 
299 2 7.86574 3.26958 4.55039 
410 2 6.31018 4.14007 3.68998 
177 1 5.50589 3.24149 4.3592 
24 1 5.53943 4.25117 4.83613 
272 2 6.3173 3.15419 3.52258 
238 1 7.41665 3.04112 3.4988 
485 2 7.32532 3.87593 4.07242 
377 2 6.70668 4.54344 4.47916 
127 1 6.47586 3.4309 4.80227 
260 2 5.41659 4.713 3.87825 
49 1 7.18385 3.97627 3.12712 
301 2 6.96283 5.30544 5.22194 
189 1 7.21269 3.85335 5.17022 
288 2 7.87261 4.72195 3.03587 
320 2 5.44467 5.2874 4.7137 
329 2 1.87467 6.95753 2.68745 
412 2 0.185547 6.63341 2.68242 
368 2 2.5765 7.95434 3.85406 
397 2 2.57609 7.00455 3.39354 
217 1 0.403148 5.51553 3.61272 
362 2 0.836417 6.56816 3.46273 
170 1 1.51081 7.38871 3.52733 
255 2 0.850543 7.36 4.58429 
81 1 1.95892 5.6924 4.42423 
226 1 1.83398 6.39362 3.79165 
276 2 0.883517 6.26487 4.39104 
293 2 0.42689 7.34694 3.30197 
47 1 2.58411 5.99659 5.10233 
295 2 2.04739 7.35787 4.41283 
477 2 1.63161 6.67027 4.96838 
26 1 0.561075 5.99082 5.30107 
15 1 3.2521 5.52832 4.54132 
158 1 2.81418 6.96095 5.10491 
10 1 2.84727 5.75127 3.33186 
70 1 4.07953 5.77874 3.98063 
400 2 2.7858 6.5599 4.14716 
455 2 4.4548 7.91418 4.42415 
197 1 3.84036 7.30293 3.78707 
245 1 4.25974 6.34468 3.25925 
335 2 3.35847 6.74612 2.95709 
331 2 3.85914 6.58883 4.54004 
268 2 4.9439 7.00198 3.87376 
240 1 4.87314 6.1128 4.4284 
325 2 4.08966 5.6096 5.18932 
115 1 4.79195 7.0742 4.96326 
179 1 4.56095 7.89271 3.34112 
53 1 3.43687 7.77684 4.40082 
51 1 6.28778 5.74941 2.66868 
332 2 6.53 6.34015 3.51234 
214 1 7.50723 7.71877 2.74141 
298 2 7.39808 7.42434 4.30989 
208 1 5.63292 7.70458 5.13439 
440 2 7.07556 7.97388 3.60827 
39 1 6.28635 5.45491 4.2052 
291 2 7.98955 6.73321 4.70821 
174 1 5.55154 7.51744 3.06195 
393 2 5.45293 7.78473 4.1982 
461 2 5.7719 6.81971 4.62555 
175 1 7.84908 6.29538 3.84692 
246 1 7.27326 5.44205 3.73716 
359 2 7.9207 5.52203 4.66193 
69 1 7.3711 6.96671 3.25126 
497 2 5.3682 5.4227 3.07379 
229 1 5.54635 6.44037 3.01734 
294 2 6.45893 7.37263 3.86783 
376 2 6.72055 6.46598 4.41072 
128 1 5.56111 6.0375 3.88698 
284 2 7.24974 6.23062 5.05136 
110 1 7.21516 5.77326 2.95499 
450 2 6.18927 5.95046 5.02789 
271 2 7.7955 7.459 5.31106 
118 1 6.60791 7.20671 5.19078 
99 1 0.886803 2.04997 7.86481 
11 1 0.768244 0.416155 5.82567 
465 2 1.017 0.820486 7.83868 
33 1 0.0934405 2.09205 7.19913 
234 1 1.22939 2.16085 5.65481 
16 1 0.427727 0.265205 7.06373 
218 1 2.42386 1.61022 7.03086 
482 2 1.76979 0.782346 5.48293 
92 1 0.855172 1.34183 5.82147 
355 2 1.05282 1.52901 6.92952 
103 1 1.31621 0.611207 6.65025 
131 1 1.99476 0.385894 7.42219 
479 2 1.81582 1.62156 6.26701 
190 1 0.233036 1.65928 6.40171 
86 1 2.35536 0.721044 6.5753 
93 1 2.4266 2.432 5.51398 
162 1 1.85298 2.21504 7.45629 
4 1 2.3035 2.57081 6.61708 
45 1 0.00904998 1.08546 7.39114 
353 2 3.04549 0.896962 7.33286 
167 1 3.50063 1.75714 7.49709 
343 2 4.9149 1.52925 5.40404 
150 1 2.96248 1.60283 5.73749 
100 1 3.51761 1.3765 6.52945 
384 2 4.38103 1.15745 7.35946 
172 1 4.20705 0.573842 6.51904 
305 2 4.07834 1.50691 5.66674 
363 2 4.52822 2.14136 6.67416 
222 1 3.53157 0.521141 5.90528 
435 2 4.54934 2.01138 7.85044 
63 1 4.84542 1.20618 6.2949 
145 1 3.47331 2.53527 6.21641 
193 1 5.06219 0.38737 6.95093 
458 2 4.45123 2.39444 5.73952 
273 2 4.09018 0.0814055 7.48992 
487 2 4.97411 0.168771 5.86832 
426 2 6.40372 1.11685 5.37605 
7 1 6.40334 2.21138 5.41678 
489 2 7.90374 1.16535 5.38345 
437 2 5.35746 1.82704 6.99609 
153 1 5.36981 0.647889 7.97866 
122 1 6.37995 1.62014 7.96129 
142 1 7.1102 1.09736 7.37049 
308 2 7.53459 0.417204 6.61489 
499 2 7.23074 1.8252 5.84473 
270 2 7.38281 1.94338 7.8965 
181 1 6.72004 1.10874 6.41575 
370 2 6.02659 0.820876 7.13303 
280 2 5.57 2.4996 7.62088 
65 1 6.15168 2.20598 6.47525 
445 2 6.54449 0.161401 5.65052 
230 1 5.76978 1.31625 6.15087 
237 1 5.38586 2.40875 5.91361 
52 1 7.0622 2.06995 6.94045 
466 2 6.72925 0.092121 6.77911 
468 2 5.86031 0.175796 6.37885 
85 1 1.39346 5.10139 7.95248 
425 2 0.835309 2.66966 6.83925 
156 1 2.6432 2.68201 7.83178 
493 2 1.66321 3.13118 6.06432 
221 1 0.785591 3.70694 6.25971 
451 2 1.95377 4.19466 7.5845 
403 2 0.998255 3.93626 7.21542 
436 2 0.118759 2.68509 6.14934 
318 2 1.73776 4.05802 6.48237 
417 2 0.169413 4.54309 6.39774 
55 1 0.168819 3.44593 6.98165 
135 1 0.500685 4.68545 7.41063 
360 2 1.67661 3.1651 7.10535 
126 1 2.45493 4.00085 5.68405 
171 1 1.92284 5.06363 6.06369 
342 2 1.44996 3.94219 5.46212 
154 1 1.28816 5.10733 7.05245 
302 2 2.27612 5.1666 7.31733 
428 2 4.09982 4.42978 7.88097 
62 1 4.02456 4.63702 6.02808 
372 2 4.40937 3.1531 6.44699 
134 1 4.55754 3.01706 7.78217 
196 1 3.84098 2.72429 7.21858 
165 1 2.72115 3.14026 5.8396 
354 2 3.40758 3.4878 7.76851 
386 2 5.02729 4.53217 7.71316 
323 2 4.00413 3.79735 7.08503 
178 1 2.99865 4.49823 7.80261 
200 1 3.68195 4.8442 7.01753 
326 2 2.68687 3.45001 7.20174 
422 2 3.54033 3.61417 6.25282 
147 1 4.80483 5.05056 6.53345 
282 2 4.57738 5.26304 7.51404 
467 2 4.87822 3.8335 5.74468 
250 1 5.05551 3.90188 6.96792 
89 1 4.81572 4.82337 5.47102 
223 1 2.69774 4.58414 6.58706 
187 1 3.15514 5.06112 5.73901 
481 2 7.53712 5.23232 7.87479 
480 2 6.88687 2.86048 6.14443 
414 2 5.54161 3.41166 7.8059 
94 1 5.67609 5.05542 7.03474 
184 1 6.37524 2.9497 7.12109 
347 2 7.48495 4.38784 7.37597 
236 1 7.3544 4.62975 5.78764 
369 2 6.04182 3.94212 7.15542 
334 2 7.73105 5.20088 6.8966 
500 2 6.77107 3.85111 6.68536 
267 2 6.48308 3.73657 5.88291 
396 2 5.61885 3.27826 5.37834 
117 1 7.63503 3.58146 6.16884 
129 1 5.58058 3.12603 6.64857 
32 1 7.32286 3.12371 7.32169 
249 1 6.63862 4.97807 7.51282 
169 1 6.67548 3.73062 7.81442 
266 2 5.61319 4.2467 6.0971 
160 1 6.72887 5.0943 6.49232 
17 1 6.09671 4.74618 5.3798 
27 1 2.21759 7.15047 7.79075 
30 1 0.11606 7.7928 7.86638 
121 1 1.70591 7.67121 5.44193 
492 2 0.69207 5.4163 6.11882 
102 1 0.811471 7.27391 5.59366 
72 1 1.57973 5.78198 5.66734 
416 2 1.16694 7.68913 7.65133 
402 2 1.69411 6.05922 6.6358 
84 1 1.58583 6.83079 5.95579 
312 2 1.0774 7.57836 6.51076 
336 2 1.71946 6.13541 7.90957 
253 2 1.5067 6.8993 7.06301 
433 2 2.14392 7.69047 6.3383 
215 1 2.58047 6.57598 6.01836 
104 1 0.798142 6.46127 6.40152 
151 1 2.53204 6.89229 6.88511 
166 1 0.651933 5.95853 7.13433 
373 2 0.676539 7.00558 7.33518 
379 2 0.0168186 7.62214 6.19325 
227 1 2.82966 6.31782 7.60545 
207 1 2.84757 7.99009 7.97505 
311 2 3.97107 6.30003 7.89193 
114 1 5.26294 7.07319 7.83358 
469 2 2.69355 7.9527 5.36885 
159 1 3.40215 5.46389 7.83532 
290 2 3.59638 7.03621 7.26528 
279 2 3.44164 6.11709 5.74527 
140 1 5.16351 6.02909 7.00465 
418 2 2.80126 5.57621 6.65869 
424 2 3.37001 6.41487 6.58593 
345 2 4.46607 6.78583 6.0038 
443 2 3.1356 7.92587 6.97158 
202 1 3.74006 7.48624 5.36351 
123 1 4.1461 5.85402 6.7679 
448 2 3.16459 7.45776 6.1534 
186 1 5.21924 7.43873 6.55982 
254 2 4.07649 7.55716 6.42063 
264 2 4.80008 5.90644 5.95296 
48 1 4.53556 6.97977 7.16581 
444 2 7.26438 7.92751 7.51115 
96 1 7.76831 6.30121 7.51498 
283 2 5.58684 6.46763 5.48654 
389 2 7.79505 5.49409 5.82551 
447 2 7.77813 7.2516 6.99075 
357 2 5.78966 5.70199 5.95757 
212 1 7.94239 6.61426 5.77009 
31 1 6.13339 6.27286 6.85952 
146 1 7.0704 7.15601 6.16084 
304 2 6.14723 7.12146 6.22951 
50 1 5.88574 7.8629 7.37602 
74 1 6.93375 5.92808 7.40448 
124 1 6.68594 6.15116 5.87686 
321 2 6.79084 7.12035 7.22318 
473 2 6.24223 6.28277 7.99354 
28 1 7.37811 6.28781 6.53455 
ITEM: TIMESTEP
40000
ITEM: NUMBER OF ATOMS
500
ITEM: BOX BOUNDS pp pp pp
0 8
0 8
0 8
ITEM: ATOMS id type x y z 
164 1 1.18378 1.05791 1.29432 
327 2 1.17204 1.91663 1.99324 
133 1 0.503717 0.840487 2.55876 
496 2 1.97549 1.98644 2.40718 
216 1 0.423032 2.59075 2.3579 
166 1 2.14456 1.19552 0.940271 
9 1 1.24484 0.0143315 1.18737 
40 1 0.890027 2.22673 0.478678 
174 1 2.15298 1.07891 1.96417 
73 1 1.57961 2.04932 1.16062 
136 1 0.10428 1.6032 0.637438 
287 2 0.0302905 0.53249 0.273391 
230 1 1.33405 0.511974 2.01236 
255 2 0.309739 0.0270699 1.79882 
293 2 0.287188 1.56311 1.81132 
425 2 0.424329 2.38192 1.3266 
310 2 2.3517 0.0142086 0.983179 
252 2 1.95003 1.89955 0.216926 
416 2 1.22272 1.15889 0.0762849 
59 1 1.01771 0.118407 0.245399 
190 1 1.89325 0.428658 0.115961 
423 2 2.48551 2.60186 0.906831 
394 2 3.1284 1.80222 1.355 
87 1 2.95316 0.801634 1.18255 
233 1 4.03968 2.0343 1.64288 
192 1 4.6904 0.545309 2.44768 
456 2 4.05573 0.969004 0.65292 
2 1 2.97803 0.446848 2.08239 
390 2 3.00841 1.50593 2.32832 
168 1 4.09443 2.033 0.702831 
324 2 4.78147 1.33789 1.59606 
329 2 3.82442 1.0011 1.85558 
83 1 4.58875 0.366115 1.36639 
191 1 5.11812 1.86358 0.762327 
195 1 3.17225 2.56655 2.01515 
453 2 5.02331 2.42426 1.72158 
441 2 3.69091 0.0350731 0.571082 
108 1 3.12487 1.43985 0.48473 
449 2 7.94344 0.704266 1.19127 
356 2 7.074 2.02643 1.92483 
28 1 7.2548 1.39304 0.926175 
396 2 6.06145 0.525952 2.46838 
52 1 6.53774 1.17744 1.81049 
308 2 5.54862 0.705526 1.73212 
248 1 5.9454 1.93567 1.69602 
1 1 6.95882 0.492081 0.591047 
88 1 7.10361 0.340559 2.05128 
267 2 6.11478 1.10122 0.387861 
45 1 5.40669 0.155817 0.825477 
38 1 6.33392 0.208378 1.33652 
205 1 5.80781 2.51214 0.842353 
60 1 6.97231 2.57366 1.08151 
280 2 6.77981 2.06384 0.287877 
360 2 2.30904 3.44134 1.43002 
167 1 1.2688 2.88411 1.6956 
378 2 1.59993 3.02264 0.721949 
420 2 0.625898 3.51682 1.074 
224 1 1.39736 3.89775 1.61877 
156 1 0.99062 4.62486 0.741417 
209 1 1.3557 4.27595 2.56945 
314 2 2.07696 3.19656 2.46661 
3 1 0.656766 3.56638 2.09738 
165 1 1.92899 3.9739 0.53451 
198 1 2.13548 4.66344 1.15915 
259 2 0.219232 4.32245 1.65717 
361 2 1.36375 4.95523 1.75053 
341 2 2.5845 4.93867 0.168887 
316 2 2.24399 4.12738 2.00796 
286 2 2.21342 5.0823 2.19995 
412 2 0.0577991 5.05725 0.950776 
213 1 0.427955 5.26404 2.13774 
183 1 0.695611 3.04969 0.145612 
250 1 0.581128 3.99632 0.0524475 
452 2 4.05665 2.71922 2.57527 
105 1 4.69841 2.7063 0.342131 
65 1 4.42165 3.14678 1.13447 
33 1 2.9429 3.75638 0.71107 
257 2 3.25387 3.67789 1.70711 
273 2 4.78012 4.27798 1.13677 
153 1 3.61004 2.68346 1.21459 
303 2 4.03771 4.05193 1.54604 
173 1 3.77002 4.96946 0.676552 
90 1 5.1479 5.09549 1.56663 
404 2 4.73248 4.43156 2.17387 
491 2 4.03171 3.60103 2.34613 
42 1 3.23627 4.53788 2.32585 
82 1 5.13074 3.5501 1.87132 
239 1 3.07207 4.58504 1.14418 
266 2 3.97022 3.89786 0.559627 
439 2 4.60726 5.30463 0.221992 
454 2 3.86436 5.31616 1.77992 
300 2 5.52458 3.52467 0.959368 
145 1 7.72959 3.13208 1.72641 
297 2 5.83828 4.22335 1.58117 
97 1 5.83131 5.13322 0.69628 
330 2 6.91368 3.6851 2.25271 
366 2 7.85107 4.13853 0.705605 
7 1 6.79219 3.59612 0.278567 
319 2 6.45132 5.02527 1.71472 
296 2 7.84456 3.17766 0.687516 
265 2 7.37399 4.47621 1.92455 
69 1 6.78226 3.84878 1.17402 
132 1 5.93623 2.94811 1.74764 
386 2 6.80438 4.74895 0.745259 
16 1 5.85777 3.59229 2.51368 
242 1 5.76702 4.78921 2.4942 
249 1 6.01152 4.16101 0.20513 
226 1 1.12976 6.65605 0.745135 
492 2 1.66915 5.60508 0.47564 
379 2 0.26827 7.23778 0.032975 
231 1 1.69455 7.10503 0.144746 
58 1 2.09685 7.40756 2.20162 
309 2 1.51413 5.93997 1.52539 
81 1 0.391213 7.32685 1.02752 
15 1 2.31753 6.29696 2.09587 
235 1 1.26553 5.42145 2.58165 
321 2 0.731113 5.75024 0.739038 
302 2 2.15275 7.06064 1.18594 
258 2 1.24649 6.99931 1.66955 
210 1 2.48298 6.19707 0.727394 
36 1 0.165374 6.05206 1.69927 
206 1 0.195101 6.95332 2.01862 
477 2 1.01083 7.57111 2.42568 
131 1 2.55528 7.50123 0.0735193 
201 1 4.1091 7.77275 2.54059 
5 1 4.94827 5.73569 2.28959 
335 2 2.79055 5.56806 1.5623 
275 2 3.04412 7.282 1.9532 
171 1 3.29304 7.06875 0.794241 
281 2 3.75308 7.61949 1.55237 
197 1 3.93501 6.29063 2.48097 
261 2 4.61364 5.7573 0.978403 
27 1 4.62596 6.78051 1.22995 
304 2 5.12968 7.64156 1.89778 
35 1 3.62999 5.94124 0.662566 
204 1 3.5978 6.38158 1.53295 
141 1 4.60738 7.65776 0.313697 
151 1 4.34744 6.68545 0.268246 
260 2 3.04866 5.61178 2.48032 
251 2 4.98601 6.76838 2.60161 
337 2 7.98553 6.33706 0.334756 
175 1 7.47847 5.44773 2.40809 
106 1 6.11023 7.38155 2.33995 
64 1 5.59682 6.47427 1.71751 
392 2 7.32127 7.64852 1.16427 
23 1 7.07343 5.81181 1.71573 
139 1 5.96635 5.67926 2.48638 
254 2 5.52792 6.27989 0.347865 
382 2 5.3942 7.09678 0.680492 
78 1 6.224 7.75993 0.344115 
365 2 6.71273 6.47982 2.30909 
484 2 6.66456 6.65902 0.562758 
214 1 6.10857 5.96217 1.2042 
475 2 7.39795 7.49514 0.218011 
271 2 7.4653 6.69467 1.23052 
112 1 6.47374 7.15283 1.54215 
466 2 7.1187 7.36231 2.58598 
291 2 7.89838 7.80026 2.64067 
76 1 7.24413 5.78958 0.726342 
371 2 1.38899 2.62382 2.72833 
346 2 0.966466 1.25015 3.69508 
109 1 0.402189 0.306652 3.40873 
469 2 1.81093 0.485133 4.94409 
107 1 1.48767 1.89836 4.15678 
4 1 1.53488 0.249194 3.4577 
272 2 0.331253 1.78039 4.17505 
421 2 0.242458 0.158423 4.78425 
18 1 1.64728 1.08854 2.6956 
80 1 1.98557 1.81067 4.96296 
326 2 1.97596 1.09867 4.07729 
56 1 0.67048 1.9272 2.93871 
26 1 1.98142 2.2444 3.46748 
417 2 1.00833 0.927171 4.58157 
486 2 2.56417 1.27038 3.23478 
405 2 2.4906 2.52215 4.36487 
244 1 0.00688335 2.5626 3.45348 
367 2 2.30555 0.225658 2.79483 
186 1 0.0930883 0.971755 5.30741 
163 1 3.63791 0.808215 2.85745 
414 2 4.76246 2.0739 2.71033 
457 2 4.65459 1.14362 3.40368 
349 2 5.29354 0.0565322 3.26481 
435 2 2.83702 0.455578 3.75011 
219 1 4.24886 1.65701 4.28372 
14 1 3.7654 1.83164 3.11291 
228 1 3.76358 0.904333 3.81394 
299 2 2.96028 1.35572 4.24249 
67 1 3.83409 1.02594 4.9637 
130 1 3.03758 2.071 5.15081 
406 2 4.9844 2.2594 4.79783 
431 2 3.39606 2.15552 4.02929 
328 2 2.90072 0.480649 4.87787 
488 2 4.68949 2.47109 3.5526 
313 2 5.12426 1.37379 4.95941 
19 1 2.90341 2.34168 2.94769 
268 2 4.47238 0.316349 4.69126 
218 1 4.01148 1.99221 5.10047 
95 1 5.67308 2.50673 2.80796 
176 1 7.34389 0.942939 2.67158 
442 2 6.46085 1.83691 2.71502 
270 2 7.98239 1.39068 3.41411 
119 1 5.42878 1.8154 3.97377 
256 2 7.49607 2.08206 2.70292 
485 2 7.94942 0.893866 4.22917 
238 1 7.90273 1.93572 5.13992 
44 1 5.36216 0.735076 4.2073 
101 1 6.90722 0.144076 3.08083 
440 2 6.17408 2.35152 3.62523 
478 2 7.29048 0.073275 4.24381 
49 1 7.01524 0.943343 3.7285 
490 2 5.73231 1.11439 3.1096 
395 2 7.16032 0.877176 4.96828 
263 2 5.98006 2.25065 4.80019 
61 1 6.30506 1.41583 4.20473 
415 2 6.41759 0.281049 4.6996 
211 1 7.13403 1.85211 3.99195 
181 1 5.51361 0.445309 5.14512 
117 1 7.72815 2.54248 4.39966 
220 1 6.2228 1.32096 5.24213 
305 2 0.898857 3.09113 5.29518 
162 1 0.806927 3.52452 3.07761 
79 1 0.957744 3.78858 3.92519 
338 2 1.59614 3.07691 4.57637 
20 1 0.397383 4.39185 4.41177 
187 1 1.93538 3.95078 4.18321 
331 2 1.16231 3.98436 5.04374 
127 1 1.41643 4.8367 4.38022 
96 1 0.7032 2.86596 3.94973 
438 2 1.8007 3.16738 3.56743 
446 2 1.86382 4.75009 3.42889 
474 2 0.777939 4.66217 3.43992 
160 1 2.41819 5.05572 4.3663 
391 2 2.14304 4.35467 5.07861 
135 1 0.312234 4.9555 5.2274 
462 2 2.73619 3.40701 3.75991 
47 1 2.67749 3.55736 4.84125 
381 2 3.11062 4.23968 4.19103 
357 2 4.11896 5.09389 2.76771 
46 1 3.74487 4.27705 3.36608 
148 1 4.1623 4.05387 4.40236 
155 1 4.22182 4.83284 5.00857 
6 1 3.10698 3.35799 2.71816 
25 1 3.58281 5.06764 3.77823 
125 1 2.72686 4.25014 2.99394 
458 2 4.25995 2.70421 4.41192 
364 2 3.5058 3.98305 5.24234 
134 1 3.82487 3.14376 3.66147 
245 1 4.64841 3.66669 3.76472 
463 2 5.07957 4.72925 4.0202 
100 1 3.36403 2.936 4.83432 
388 2 4.75886 3.2279 2.88086 
498 2 5.08188 4.22783 2.96866 
39 1 5.24931 3.11337 4.35429 
380 2 5.06943 5.24534 3.14048 
399 2 3.02821 4.83569 5.21334 
401 2 5.00962 3.98253 4.9887 
385 2 7.70616 3.26903 2.74275 
11 1 6.74222 4.77513 2.70099 
91 1 5.54645 3.41611 3.449 
464 2 6.0134 3.1886 5.14531 
169 1 6.50937 2.95705 2.88829 
429 2 6.78185 3.84634 4.1389 
413 2 7.98031 4.26247 2.80443 
377 2 7.87169 3.6681 3.97627 
200 1 7.25414 4.51705 4.75451 
189 1 6.93188 3.67444 5.17623 
138 1 7.06953 3.95494 3.20154 
184 1 5.84721 3.89589 4.48798 
432 2 6.44681 2.93254 4.30413 
77 1 7.1501 2.85555 3.56833 
110 1 7.32951 4.84891 3.49747 
103 1 6.13833 4.14123 3.30689 
142 1 6.1591 4.73791 4.49726 
348 2 6.14434 5.3092 3.46457 
483 2 7.70417 5.27478 4.34034 
278 2 7.90901 3.57487 4.88075 
137 1 6.66811 5.21058 5.13417 
362 2 0.627604 6.25268 2.67262 
243 1 2.26482 7.81718 4.23238 
234 1 1.25129 7.87655 4.32424 
312 2 0.451297 7.33487 4.13879 
146 1 2.02463 6.91312 4.74132 
246 1 1.9721 5.85091 4.52975 
285 2 1.38536 5.69834 3.62248 
102 1 1.58779 6.59761 2.69891 
72 1 0.262301 6.29561 3.91332 
343 2 2.09929 7.4355 3.24268 
274 2 2.31737 6.43204 3.56723 
336 2 1.32851 6.87771 3.87776 
217 1 0.654371 5.39492 4.37647 
322 2 1.08177 6.28927 4.68767 
400 2 2.55092 5.49133 3.3232 
447 2 0.65714 7.17235 3.1644 
188 1 0.0761952 5.43079 3.25281 
222 1 0.117855 6.68924 5.1881 
86 1 0.959108 7.19818 5.17662 
128 1 2.40982 6.24378 5.20075 
21 1 5.2342 5.40252 4.82679 
66 1 2.99573 7.04956 4.21385 
253 2 3.35968 6.5311 5.0804 
433 2 2.98443 5.90733 4.21062 
75 1 4.22958 7.92164 3.47521 
241 1 5.22174 6.86831 3.89245 
368 2 3.26467 7.87217 3.10754 
374 2 3.5704 7.95042 4.24866 
24 1 4.99056 6.2935 4.73193 
149 1 3.00861 6.60273 2.75272 
472 2 4.5017 5.47438 4.16546 
158 1 3.6035 5.89691 3.31836 
232 1 2.76136 7.43025 5.10941 
225 1 3.76189 6.89621 3.4329 
397 2 3.8033 7.62255 5.15703 
53 1 4.12853 6.61686 4.34436 
419 2 5.06716 7.33211 5.18337 
497 2 4.68064 6.12014 3.31658 
473 2 3.57979 5.58217 4.86202 
143 1 5.37032 7.76523 4.33405 
29 1 5.85555 6.45869 3.27915 
194 1 7.50849 7.20348 4.63139 
288 2 7.72601 6.37766 2.93889 
376 2 6.7449 5.63952 4.12397 
289 2 7.60838 7.49786 3.52627 
294 2 6.68089 7.40507 4.24514 
332 2 5.97218 6.9866 4.91497 
298 2 6.85634 6.38405 4.83003 
22 1 7.31245 6.47786 3.97469 
179 1 6.68141 6.77018 3.3905 
292 2 6.02883 7.49169 3.42978 
410 2 6.86914 5.81595 3.15573 
68 1 5.62341 5.87506 4.02133 
461 2 5.94782 5.98275 5.24942 
283 2 7.6455 5.66101 5.13653 
411 2 2.56292 1.06213 5.6099 
92 1 1.83879 0.520711 6.25873 
207 1 1.32367 1.25522 5.59034 
99 1 1.01069 1.69438 6.94734 
436 2 2.58612 1.44696 7.65139 
221 1 2.09606 1.91003 5.89031 
113 1 0.0041162 1.03369 7.18553 
295 2 1.09309 0.683299 7.25682 
407 2 1.04371 0.18531 5.46179 
495 2 1.14355 2.21791 5.60201 
318 2 2.03235 1.81675 7.08163 
444 2 0.301441 1.97948 7.63394 
122 1 1.25736 2.61412 7.37425 
118 1 0.0950781 2.22992 6.01941 
482 2 2.64265 1.24153 6.45195 
30 1 0.191029 1.3301 6.24524 
10 1 0.211961 0.253921 6.50211 
402 2 2.01867 0.849136 7.17852 
240 1 2.89769 0.358626 7.91979 
277 2 5.05795 0.884378 7.96274 
84 1 2.84014 0.0387126 5.78407 
315 2 2.67796 2.4836 7.83977 
111 1 3.72872 0.489345 5.66125 
398 2 2.72916 0.284018 6.93126 
353 2 3.68972 2.37922 7.82892 
455 2 4.4476 1.3858 5.8247 
471 2 4.52654 1.84062 7.75074 
479 2 3.00757 2.12178 7.04469 
93 1 4.17886 1.83581 6.80387 
350 2 3.06672 2.53121 6.0772 
172 1 4.19335 0.421195 7.76744 
34 1 4.18098 2.33682 6.00483 
306 2 3.50454 1.48548 5.89628 
150 1 3.70692 0.757315 6.66337 
129 1 5.01479 2.6092 7.39825 
62 1 4.62962 0.292055 5.65142 
121 1 3.6372 1.21398 7.56898 
363 2 5.20894 1.98756 6.63243 
393 2 4.92479 1.04023 7.071 
384 2 4.94809 0.0161891 6.5534 
340 2 7.0981 1.27585 7.85129 
227 1 6.56727 0.529481 7.61615 
370 2 7.10698 2.64803 5.47056 
32 1 5.50827 1.94114 7.88284 
193 1 5.42744 1.00319 6.07747 
170 1 5.89876 1.26958 7.42332 
116 1 6.98278 1.61077 5.76314 
37 1 6.11201 2.30511 5.79919 
426 2 6.37703 0.47507 5.85011 
445 2 6.89 2.32575 6.45698 
451 2 7.33348 1.83269 7.14141 
494 2 7.43332 0.478962 5.81319 
489 2 6.54753 2.22032 7.4054 
199 1 6.10869 1.47757 6.55783 
